"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "legkondicionalo" "rezsikoltseg" "erkely" "panelprogram" "lakopark_neve"
"1" "32" "50" "2" " 7. kerület, Murányi utca " "nincs megadva" "1950-1980 között" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA
"2" "47.9" "51" "1" " 7. kerület, Dohány utca " "felújított" "1950-1980 között" "duplakomfortos" "nincs megadva" "1" "nincs megadva" "van" "3 m vagy magasabb" "egyéb" "nincs megadva" "egy helyiségben" "délnyugat" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" "nincs" "16 200 Ft/hó" NA NA NA
"3" "35" "53" "2" " 22. kerület, Regényes utca " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA
"4" "99.9" "92" "2" " 13. kerület, Szent István körút " "közepes állapotú" "1950 elott" "nincs megadva" "nincs megadva" "4" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "délnyugat" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA NA
"5" "24" "37" "1" " 17. kerület, Pesti út " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA "2 m²" "nincs megadva" NA
"6" "49.8" "89" "3" " 8. kerület, Nagy Fuvaros utca 18. " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "42 000 Ft/hó" "3 m²" NA NA
"7" "47.5" "67" "2" " 6. kerület, Teréz körút " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "3" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "délkelet" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA NA
"8" "82.5" "72" "3" " 3. kerület, Testvérhegy " "nincs megadva" "2019" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "egyéb" "nincs megadva" "nincs megadva" "dél" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA NA
"9" "49.6" "47" "1" " 9. kerület, Márton 14A ÖkoHáz " "új építésu" "2020" "összkomfortos" "nincs megadva" "6" "7" "van" "3 m-nél alacsonyabb" "megújuló energia" "igen" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs" NA "9.3 m²" NA "Márton 14A ÖkoHáz"
"10" "40.9" "38" "1" " 6. kerület, Paulay Ede utca 5. " "nincs megadva" NA "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs" "nincs megadva" "gáz (konvektor)" "nincs megadva" "külön helyiségben" "nincs megadva" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA NA
"11" "39" "80" "3" " 4. kerület, Jármutelep utca " "jó állapotú" "1981-2000 között" "összkomfortos" "nincs megadva" "2" "4" "nincs" "nincs megadva" "távfutés egyedi méréssel" "nincs megadva" "külön helyiségben" "kelet" "utcai" "nem" "nem tetotéri" "utca, közterület - ingyenes" "van" NA NA "nincs megadva" NA
"12" "27.9" "55" "2" " 21. kerület, Csepel-Csillagtelep " "jó állapotú" NA "nincs megadva" "nincs megadva" "nincs megadva" "földszintes" "nincs megadva" "nincs megadva" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "utca, közterület" NA NA NA "nincs megadva" NA
"13" "27.8" "42" "1" " 8. kerület, Diószegi Sámuel utca " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "1" "4" "nincs" "nincs megadva" "gáz (konvektor)" "nincs megadva" "egy helyiségben" "nincs megadva" "kertre nézo" "nem" "nem tetotéri" "utca, közterület" NA "27 000 Ft/hó" NA NA NA
"14" "79.9" "90" "3" " 2. kerület, Víziváros " "jó állapotú" "1950-1980 között" "összkomfortos" "nincs megadva" "3" "4" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nem" "külön helyiségben" "kelet" "utcai" "nem" "nem tetotéri" "utca, közterület - ingyenes" "nincs" NA NA NA NA
"15" "59.18" "55" "2" " 9. kerület, Márton 14A ÖkoHáz " "új építésu" "2020" "összkomfortos" "nincs megadva" "4" "7" "van" "3 m-nél alacsonyabb" "megújuló energia" "igen" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs" NA "14.7 m²" NA "Márton 14A ÖkoHáz"
"16" "66.22" "66" "3" " 9. kerület, Márton 14A ÖkoHáz " "új építésu" "2020" "összkomfortos" "nincs megadva" "4" "7" "van" "3 m-nél alacsonyabb" "megújuló energia" "igen" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs" NA "11.3 m²" NA "Márton 14A ÖkoHáz"
"17" "58.46" "55" "2" " 9. kerület, Márton 14A ÖkoHáz " "új építésu" "2020" "összkomfortos" "nincs megadva" "3" "7" "van" "3 m-nél alacsonyabb" "megújuló energia" "igen" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs" NA "14.7 m²" NA "Márton 14A ÖkoHáz"
"18" "57.75" "55" "2" " 9. kerület, Márton 14A ÖkoHáz " "új építésu" "2020" "összkomfortos" "nincs megadva" "2" "7" "van" "3 m-nél alacsonyabb" "megújuló energia" "igen" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs" NA "14.7 m²" NA "Márton 14A ÖkoHáz"
"19" "48.26" "47" "1" " 9. kerület, Márton 14A ÖkoHáz " "új építésu" "2020" "összkomfortos" "nincs megadva" "2" "7" "van" "3 m-nél alacsonyabb" "megújuló energia" "igen" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs" NA "9.3 m²" NA "Márton 14A ÖkoHáz"
"20" "57.04" "55" "2" " 9. kerület, Márton 14A ÖkoHáz " "új építésu" "2020" "összkomfortos" "nincs megadva" "1" "7" "van" "3 m-nél alacsonyabb" "megújuló energia" "igen" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs" NA "14.7 m²" NA "Márton 14A ÖkoHáz"
