"ar_millio" "alapterulet_m" "szobak_n" "cim" "lakopark_neve" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "legkondicionalo" "rezsikoltseg" "panelprogram" "parkolohely_ara"
"1" "44.49" "61" "2" " 20. kerület, Madison Park " "Madison Park" "új építésu" "2020" "összkomfortos" "nincs megadva" "2" "3" "nincs megadva" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "11 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA NA NA NA
"2" "34.9" "41" "1" " 20. kerület, Madison Park " "Madison Park" "új építésu" "2020" "összkomfortos" "nincs megadva" "2" "3" "nincs megadva" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "14 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
"3" "29.99" "42" "1" " 20. kerület, Madison Park " "Madison Park" "új építésu" "2020" "összkomfortos" "nincs megadva" "1" "3" "nincs megadva" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "4 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
"4" "35.9" "53" "2" " 20. kerület, Madison Park " "Madison Park" "új építésu" "2020" "nincs megadva" "nincs megadva" "1" "3" "nincs megadva" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "4 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA NA NA NA
"5" "53.9" "52" "2" " 1. kerület, Víziváros – Váralja " NA "felújított" "1950-1980 között" "összkomfortos" "nincs megadva" "3" "3" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nem" "külön helyiségben" "kelet" "panorámás" "2 m²" "nem" "nem tetotéri" "utca, közterület" NA NA NA NA
"6" "67.5" "90" "3" " 3. kerület, Óbuda-Óváros " NA "jó állapotú" "1981-2000 között" "összkomfortos" "nincs megadva" "3" "3" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nem" "külön és egyben is" "délnyugat" "utcai" NA "nem" "zárószint" "teremgarázs hely - megvásárolható" "van" "25 000 Ft/hó" NA NA
"7" "42.5" "55" "2" " 8. kerület, Horánszky utca " NA "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "kelet" "udvari" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"8" "29.9" "50" "2" " 3. kerület, Hímzo utca " NA "felújítandó" "1950-1980 között" "összkomfortos" "nincs megadva" "8" "10" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nem" "nincs megadva" "kelet" "utcai" NA "nem" "nem tetotéri" "utca, közterület" NA NA "nincs megadva" NA
"9" "53.9" "74" "3" " 16. kerület, Gesztenye utca " NA "újszeru" "2001-2010 között" "duplakomfortos" "nincs megadva" "1" "4" "nincs" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "külön és egyben is" "nincs megadva" "kertre nézo" "11 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" "van" "25 000 Ft/hó" NA "3 M Ft"
"10" "43" "75" "3" " 8. kerület, Józsefváros – Orczynegyed " NA "felújítandó" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "dél" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
