"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "panelprogram" "parkolas" "rezsikoltseg" "legkondicionalo"
"1" "31.9" "66" "3" " 3. kerület, Békásmegyeri lakótelep Duna felol " "jó állapotú" "1950-1980 között" "komfortos" "nincs megadva" "1" "10" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "külön helyiségben" "délnyugat" "utcai" "5 m²" "nincs megadva" "nem tetotéri" "nincs megadva" "nincs megadva" NA NA
"2" "60" "86" "3" " 8. kerület, Kálvária tér " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "1" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "nyugat" "utcai" NA "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA
"3" "38.2" "55" "2" " 13. kerület, Dévai utca " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "4 m²" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "35 000 Ft/hó" NA
"4" "40.9" "52" "2" " 8. kerület, Füvészkert utca " "felújított" "2001-2010 között" "nincs megadva" "nincs megadva" "3" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "4 m²" "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA
"5" "68" "75" "2" " 12. kerület, Diós árok " "felújított" "1950-1980 között" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "délkelet" "nincs megadva" "12 m²" "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA
"6" "313.46" "147" "4" " 6. kerület, Andrássy út 53. " "nincs megadva" "2019" "duplakomfortos" "nincs megadva" "4" "4" "van" "3 m vagy magasabb" "hoszivattyú" "nincs megadva" "külön és egyben is" "nincs megadva" "panorámás" "27.5 m²" "nem" "nincs megadva" NA "nincs megadva" NA "van"
"7" "99.9" "126" "4" " 7. kerület, Külso-Erzsébetváros " "felújított" "1950-1980 között" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "van" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "nyugat" "nincs megadva" NA "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA
"8" "57.5" "63" "2" " 12. kerület, Hegyhát út " "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "északnyugat" "nincs megadva" "4 m²" "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA
"9" "70" "75" "3" " 9. kerület, Lenhossék utca " "felújított" "2001-2010 között" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "van" "3 m vagy magasabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "kelet" "nincs megadva" "7 m²" "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA
"10" "34.9" "55" "2" " 15. kerület, Neptun utca " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "4 m²" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "30 000 Ft/hó" NA
"11" "55.9" "64" "2" " 12. kerület, Kiss János altábornagy utca " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "3" "nincs megadva" "nincs" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "délkelet" "utcai" NA "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA
"12" "34.9" "74" "2" " 8. kerület, Józsefváros – Magdolnanegyed " "felújítandó" NA "nincs megadva" "nincs megadva" "földszint" "4" "nincs megadva" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "külön helyiségben" "délnyugat" "utcai" NA "nincs megadva" "nincs megadva" NA "utca, közterület - fizetos övezet" NA NA
"13" "31.2" "40" "1" " 14. kerület, Alsórákos " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "északkelet" "nincs megadva" NA "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA
"14" "39.9" "60" "2" " 10. kerület, Gergely utca " "jó állapotú" "2001-2010 között" "nincs megadva" "nincs megadva" "2" "3" "van" "nincs megadva" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "5 m²" "nincs megadva" "nincs megadva" NA "udvari beálló - megvásárolható" NA "van"
"15" "31.9" "36" "1" " 6. kerület, Külso-Terézváros " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "délkelet" "udvari" NA "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA
"16" "52" "58" "2" " 11. kerület, Bartók Béla út " "jó állapotú" "1950 elott" "összkomfortos" "nincs megadva" "4" "4" "van" "3 m-nél alacsonyabb" "gáz (cirko), gázkazán" "nem" "külön helyiségben" "nincs megadva" "panorámás" "4 m²" "nem" "nem tetotéri" NA "utca, közterület - ingyenes" NA "nincs"
"17" "47.69" "53" "2" " 3. kerület, Királyok útja 291. " "jó állapotú" "2001-2010 között" "összkomfortos" "AA" "1" "6" "van" "3 m-nél alacsonyabb" "házközponti" "igen" "külön és egyben is" "nincs megadva" "udvari" "9.58 m²" "nem" "nem tetotéri" NA "nincs megadva" NA NA
"18" "24.99" "33" "1" " 14. kerület, Nagyzugló " "felújított" "1950-1980 között" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "délkelet" "nincs megadva" NA "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA
"19" "21.7" "34" "1" " 4. kerület, Újpesti lakótelep " "felújítandó" NA "nincs megadva" "nincs megadva" "4" "10" "van" "nincs megadva" "távfutés" "nincs megadva" "nincs megadva" "nincs megadva" "kertre nézo" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA
"20" "63.75" "68" "3" " 3. kerület, Királyok útja 291. " "jó állapotú" "2001-2010 között" "összkomfortos" "AA" "földszint" "6" "van" "3 m-nél alacsonyabb" "házközponti" "igen" "külön és egyben is" "nincs megadva" "panorámás" "29.27 m²" "igen" "nem tetotéri" NA "nincs megadva" NA NA
