"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "panelprogram" "parkolas" "legkondicionalo" "erkely" "rezsikoltseg" "parkolohely_ara"
"1" "31.5" "53" "2" " 4. kerület, Deák Ferenc utca " "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "9" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti" "nincs megadva" "nincs megadva" "délnyugat" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" "nincs megadva" NA NA NA NA
"2" "209" "150" "4" " 11. kerület, Lágymányos – Muegyetem környéke " "felújított" "1950 elott" "luxus" "nincs megadva" "1" "3" "van" "3 m vagy magasabb" "falfutés, padlófutés" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nem tetotéri" NA "nincs megadva" "van" "6 m²" NA NA
"3" "72.8" "75" "3" " 9. kerület, Belso-Ferencváros " "jó állapotú" NA "nincs megadva" "nincs megadva" "2" "3" "nincs megadva" "nincs megadva" "házközponti" "nincs megadva" "nincs megadva" "nincs megadva" "utcai" "nincs megadva" "nincs megadva" NA "udvari beálló - benne van az árban" NA "3 m²" NA NA
"4" "58.3" "82" "3" " 14. kerület, Herminamezo " "közepes állapotú" "1981-2000 között" "összkomfortos" "nincs megadva" "3" "4" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "külön helyiségben" "kelet" "kertre nézo" "nincs megadva" "nem tetotéri" NA "utca, közterület - fizetos övezet" "van" "2 m²" NA NA
"5" "17.9" "22" "1" " 7. kerület, Szövetség utca " "felújított" NA "nincs megadva" "nincs megadva" "félemelet" "nincs megadva" "nincs megadva" "nincs megadva" "elektromos" "nincs megadva" "nincs megadva" "nincs megadva" "udvari" "nincs megadva" "nincs megadva" NA "nincs megadva" NA NA NA NA
"6" "39.9" "78" "2" " 8. kerület, Nagy Fuvaros utca " "jó állapotú" "1950 elott" "összkomfortos" "nincs megadva" "3" "3" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nem" "külön helyiségben" "délnyugat" "utcai" "nem" "nem tetotéri" NA "utca, közterület - ingyenes" NA NA NA NA
"7" "72.8" "76" "4" " 9. kerület, Belso-Ferencváros " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "észak" "utcai" "nincs megadva" "nem tetotéri" NA "nincs megadva" NA "4 m²" NA NA
"8" "47" "44" "1" " 13. kerület, Gömb utca " "felújított" "2001-2010 között" "nincs megadva" "nincs megadva" "6" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "délkelet" "nincs megadva" "nincs megadva" "nem tetotéri" NA "nincs megadva" NA "4 m²" NA NA
"9" "17" "23" "1" " 4. kerület, Fóti út " "nincs megadva" "2019" "összkomfortos" "nincs megadva" "nincs megadva" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "elektromos" "nincs megadva" "egy helyiségben" "nincs megadva" "kertre nézo" "igen" "nincs megadva" NA "udvari beálló - megvásárolható" "nincs" "5 m²" "7 000 Ft/hó" "1.5 M Ft"
"10" "5.5" "41" "1" " 14. kerület, Kacsóh Pongrác út " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" NA NA NA NA
