"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "legkondicionalo" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "panelprogram" "parkolas" "erkely" "rezsikoltseg"
"1" "35.8" "48" "2" " 3. kerület, Matróz utca " "jó állapotú" "1981-2000 között" "összkomfortos" "nincs megadva" "7" "10" "van" "3 m-nél alacsonyabb" "távfutés" "van" "nem" "külön helyiségben" "észak" "utcai" "nincs megadva" "nem tetotéri" "nem vett részt" "utca, közterület - fizetos övezet" NA NA
"2" "99.9" "108" "3.5" " 13. kerület, Angyalföldi út " "újszeru" "2019" "duplakomfortos" "nincs megadva" "3" "8" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "nincs megadva" "külön és egyben is" "dél" "kertre nézo" "igen" "nem tetotéri" NA "nincs megadva" "28.09 m²" NA
"3" "37.9" "40" "2" " 8. kerület, Nap utca " "felújított" "1950 elott" "összkomfortos" "nincs megadva" "földszint" "3" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "van" "nem" "egy helyiségben" "nyugat" "udvari" "nem" "nem tetotéri" NA "utca, közterület - fizetos övezet" NA NA
"4" "25.9" "54" "2" " 21. kerület, Technikus utca " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA "nincs megadva" NA NA
"5" "79.9" "107" "3" " 12. kerület, Királyhágó utca " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "van" "3 m vagy magasabb" "elektromos" NA "nincs megadva" "nincs megadva" "dél" "utcai" "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA
"6" "73.9" "106" "3" " 7. kerület, Almássy tér " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "délkelet" "utcai" "nincs megadva" "nem tetotéri" NA "nincs megadva" "2 m²" NA
"7" "104.9" "100" "3" " 13. kerület, Angyalföldi út " "újszeru" "2019" "duplakomfortos" "nincs megadva" "4" "6" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "nincs megadva" "külön és egyben is" "dél" "kertre nézo" "igen" "nem tetotéri" NA "nincs megadva" "51.37 m²" NA
"8" "57.9" "69" "2" " 2. kerület, Frankel Leó út " "közepes állapotú" "1950-1980 között" "összkomfortos" "nincs megadva" "6" "7" "van" "3 m-nél alacsonyabb" "házközponti" NA "nem" "nincs megadva" "délnyugat" "kertre nézo" "nem" "nem tetotéri" NA "udvari beálló - benne van az árban" "4 m²" NA
"9" "60.86" "60" "2" " 13. kerület, Angyalföldi út " "újszeru" "2019" "összkomfortos" "nincs megadva" "4" "6" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "nincs megadva" "külön helyiségben" "kelet" "kertre nézo" "igen" "nem tetotéri" NA "nincs megadva" "15.9 m²" NA
"10" "82.66" "91" "3" " 13. kerület, Angyalföldi út " "újszeru" "2019" "duplakomfortos" "nincs megadva" "1" "6" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "nincs megadva" "külön és egyben is" "nyugat" "kertre nézo" "igen" "nem tetotéri" NA "nincs megadva" "34.18 m²" NA
"11" "56.9" "69" "2" " 2. kerület, Frankel Leó út " "felújítandó" "1950-1980 között" "összkomfortos" "nincs megadva" "6" "7" "van" "3 m-nél alacsonyabb" "házközponti" "nincs" "nincs megadva" "külön helyiségben" "délnyugat" "panorámás" "nem" "nem tetotéri" NA "udvari beálló - benne van az árban" "3 m²" NA
"12" "79.9" "97" "3" " 6. kerület, Zichy Jeno utca " "felújított" NA "összkomfortos" "nincs megadva" "3" "3" "nincs" "3 m vagy magasabb" "nincs megadva" NA "nincs megadva" "külön helyiségben" "nincs megadva" "utcai" "nincs megadva" "nem tetotéri" NA "utca, közterület - fizetos övezet" NA "45 000 Ft/hó"
"13" "245" "52" "2" " 1. kerület, Vár " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "délkelet" "udvari" "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA
"14" "227.01" "118" "3" " 5. kerület, Belváros " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "5" "nincs megadva" "van" "nincs megadva" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "északnyugat" "utcai" "nincs megadva" "nem tetotéri" NA "nincs megadva" "16 m²" NA
"15" "27.9" "53" "2" " 10. kerület, Kobánya – Óhegyi lakótelep " "jó állapotú" "1950-1980 között" "összkomfortos" "nincs megadva" "4" "10" "van" "3 m-nél alacsonyabb" "távfutés" "nincs" "nem" "külön helyiségben" "kelet" "utcai" "nem" "nem tetotéri" "nem vett részt" "utca, közterület - ingyenes" NA NA
"16" "39.9" "36" "2" " 7. kerület, Alsó erdosor " "felújított" NA "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" NA "nincs megadva" "nincs megadva" "nincs megadva" "kertre nézo" "nincs megadva" "nincs megadva" NA "nincs megadva" NA NA
"17" "68" "108" "3" " 6. kerület, Bajza utca " "jó állapotú" "1950 elott" "összkomfortos" "nincs megadva" "5" "6" "van" "nincs megadva" "gáz (konvektor)" NA "nincs megadva" "nincs megadva" "nincs megadva" "panorámás" "nincs megadva" "nincs megadva" NA "utca, közterület - fizetos övezet" NA "18 000 Ft/hó"
"18" "34.7" "39" "1" " 12. kerület, Alkotás utca " "közepes állapotú" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "5" "van" "nincs megadva" "házközponti" NA "nincs megadva" "nincs megadva" "nincs megadva" "udvari" "nem" "nem tetotéri" NA "utca, közterület - ingyenes" NA NA
"19" "24.9" "29" "1" " 8. kerület, Mátyás tér " "felújított" "1950 elott" "összkomfortos" "nincs megadva" "földszint" "3" "nincs" "3 m vagy magasabb" "elektromos" NA "nincs megadva" "egy helyiségben" "dél" "utcai" "nincs megadva" "nincs megadva" NA "nincs megadva" NA NA
"20" "139.8" "113" "4" " 13. kerület, Vizafogó – Marinapart " "újszeru" "2018" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "van" "nincs megadva" "külön és egyben is" "nincs megadva" "panorámás" "nincs megadva" "nincs megadva" NA "nincs megadva" "77 m²" NA
