"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "parkolohely_ara" "legkondicionalo" "rezsikoltseg"
"1" "74.9" "64" "3" " 11. kerület, Sasad " "új építésu" "2019" "összkomfortos" "nincs megadva" "2" "6" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "igen" "külön helyiségben" "kelet" "kertre nézo" "15 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" "5.9 M Ft" NA NA
"2" "56.26" "42" "2" " 9. kerület, Középso-Ferencváros " "új építésu" "2020" "összkomfortos" "nincs megadva" "1" "9" "van" "3 m-nél alacsonyabb" "hoszivattyú" "nincs megadva" "külön helyiségben" "nincs megadva" "kertre nézo" "13 m²" "igen" "nem tetotéri" "teremgarázs hely - megvásárolható" "4 M Ft" NA NA
"3" "29.9" "30" "1" " 9. kerület, Középso-Ferencváros " "új építésu" "2020" "összkomfortos" "nincs megadva" "1" "9" "van" "nincs megadva" "hoszivattyú" "nincs megadva" "nincs megadva" "nincs megadva" "udvari" NA "nincs megadva" "nem tetotéri" "teremgarázs hely - megvásárolható" "4 M Ft" NA NA
"4" "34.9" "36" "2" " 14. kerület, Zászlós utca " "új építésu" "2019" "összkomfortos" "nincs megadva" "nincs megadva" "4" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nem" "egy helyiségben" "nincs megadva" "utcai" NA "nem" "nem tetotéri" "utca, közterület - ingyenes" NA "van" NA
"5" "43.8" "47" "2" " 13. kerület, Angyalföld " "új építésu" "2019" "összkomfortos" "nincs megadva" "1" "7" "van" "nincs megadva" "házközponti egyedi méréssel" "nincs megadva" "külön helyiségben" "kelet" "nincs megadva" "8 m²" "nincs megadva" "nem tetotéri" "teremgarázs hely - megvásárolható" NA NA NA
"6" "55.9" "68" "3" " 15. kerület, Pestújhely " "új építésu" "2020" "összkomfortos" "nincs megadva" "földszint" "3" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "észak" "utcai" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"7" "69.9" "85" "2" " 15. kerület, Pestújhely " "új építésu" "2020" "összkomfortos" "nincs megadva" "3" "3" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "észak" "utcai" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"8" "54.9" "69" "3" " 15. kerület, Pestújhely " "új építésu" "2020" "összkomfortos" "nincs megadva" "1" "3" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "észak" "utcai" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"9" "46.9" "58" "2" " 15. kerület, Pestújhely " "új építésu" "2020" "összkomfortos" "nincs megadva" "1" "3" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "észak" "utcai" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"10" "43.9" "55" "2" " 3. kerület, Hunor utca " "új építésu" "2019" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "nincs megadva" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "délnyugat" "nincs megadva" "4 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"11" "58.9" "52" "2" " 1. kerület, Krisztinaváros – Naphegy " "új építésu" "2019" "összkomfortos" "nincs megadva" "1" "4" "van" "3 m-nél alacsonyabb" "mennyezeti hutés-futés" "igen" "egy helyiségben" "nyugat" "kertre nézo" "12.1 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "6.5 M Ft" "van" NA
"12" "83.13" "69" "3" " 1. kerület, Krisztinaváros – Naphegy " "új építésu" "2019" "összkomfortos" "nincs megadva" "3" "4" "van" "3 m-nél alacsonyabb" "mennyezeti hutés-futés" "igen" "külön helyiségben" "északkelet" "panorámás" "10.22 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "6.5 M Ft" "van" NA
"13" "63.9" "63" "2" " 1. kerület, Krisztinaváros – Naphegy " "új építésu" "2019" "összkomfortos" "nincs megadva" "1" "4" "van" "3 m-nél alacsonyabb" "mennyezeti hutés-futés" "igen" "egy helyiségben" "északnyugat" "kertre nézo" "21.1 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "6.5 M Ft" "van" NA
"14" "22.5" "32" "1" " 13. kerület, Angyalföld " "közepes állapotú" "1950 elott" "összkomfortos" "nincs megadva" "2" "3" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" "nem" "külön helyiségben" "délkelet" "kertre nézo" NA "nem" "nem tetotéri" "utca, közterület - fizetos övezet" NA "van" "13 000 Ft/hó"
