"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "legkondicionalo" "rezsikoltseg" "panelprogram"
"1" "44.9" "47" "2" " 3. kerület, Pünkösdfürdo utca " "újszeru" "2001-2010 között" "összkomfortos" "nincs megadva" "5" "9" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "igen" "egy helyiségben" "északnyugat" "panorámás" "6 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"2" "271.04" "163" "5" " 6. kerület, Külso-Terézváros " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "3" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "délkelet" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"3" "49.9" "85" "4" " 7. kerület, Király utca " "nincs megadva" "1950 elott" "duplakomfortos" "nincs megadva" "földszint" "4" "nincs megadva" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "külön és egyben is" "nincs megadva" "udvari" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"4" "31.8" "46" "2" " 4. kerület, Újpest " "nincs megadva" "2019" "nincs megadva" "nincs megadva" "1" "nincs megadva" "van" "nincs megadva" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "nincs megadva" "udvari" "7 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"5" "38.9" "56" "2" " 13. kerület, Kassák Lajos utca " "felújított" "1950-1980 között" "nincs megadva" "nincs megadva" "7" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "délnyugat" "utcai" "6 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"6" "59.9" "77" "3" " 14. kerület, Törökor " "felújított" "1950-1980 között" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "délkelet" "utcai" "2 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"7" "39" "41" "2" " 16. kerület, Vágás utca " "újszeru" "2001-2010 között" "összkomfortos" "nincs megadva" "földszint" "2" "nincs megadva" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "egy helyiségben" "délnyugat" "kertre nézo" "6 m²" "igen" "nem tetotéri" "nincs megadva" "nincs" "10 000 Ft/hó" NA
"8" "44.9" "45" "2" " 3. kerület, Kocsis Sándor út " "újszeru" "2018" "nincs megadva" "AA++" "1" "3" "van" "nincs megadva" "mennyezeti hutés-futés, megújuló energia" "nincs megadva" "nincs megadva" "nincs megadva" "panorámás" "18 m²" "nincs megadva" "nem tetotéri" "udvari beálló" NA NA NA
"9" "71.5" "91" "4" " 6. kerület, Külso-Terézváros " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "délnyugat" "utcai" "3 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"10" "230" "200" "3" " 6. kerület, Teréz körút 1. " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "20 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"11" "18.8" "27" "1" " 19. kerület, Kispest-Óváros " "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "délnyugat" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"12" "49.5" "58" "1" " 6. kerület, Csengery utca " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "északnyugat" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"13" "13.5" "26" "1" " 20. kerület, Pacsirtatelep " "közepes állapotú" "1950 elott" "összkomfortos" "nincs megadva" "földszint" "földszintes" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" "nem" "egy helyiségben" "kelet" "udvari" NA "igen" "nem tetotéri" "udvari beálló - benne van az árban" "nincs" NA NA
"14" "34.3" "65" "3" " 3. kerület, Flórián tér " "jó állapotú" NA "összkomfortos" "nincs megadva" "9" "10" "van" "3 m-nél alacsonyabb" "távfutés" "nincs megadva" "külön helyiségben" "dél" "panorámás" "4 m²" "nem" "nem tetotéri" "utca, közterület" NA NA "nincs megadva"
"15" "39.99" "62" "2" " 10. kerület, Gergely utca " "közepes állapotú" "2001-2010 között" "duplakomfortos" "nincs megadva" "2" "6" "van" "3 m-nél alacsonyabb" "nincs megadva" "nincs megadva" "külön és egyben is" "nincs megadva" "nincs megadva" "6 m²" "nincs megadva" "nem tetotéri" "nincs megadva" "van" NA NA
"16" "32" "34" "1" " 13. kerület, Visegrádi utca " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "északkelet" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"17" "29.99" "41" "1" " 7. kerület, Murányi utca " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "délnyugat" "udvari" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
