"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "legkondicionalo" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "erkely" "parkolohely_ara" "epites_eve" "rezsikoltseg"
"1" "92.14" "92" "2" " 5. kerület, József Attila utca 18. " "közepes állapotú" "nincs megadva" "E" "5" "5" "nincs megadva" "3 m vagy magasabb" "gáz (konvektor)" "nincs" "nincs megadva" "egy helyiségben" "délkelet" "utcai" "nem" "nincs megadva" "nincs megadva" NA NA NA NA
"2" "85" "100" "3" " 13. kerület, Vizafogó " "újszeru" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "nyugat" "panorámás" "nem" "nem tetotéri" "nincs megadva" "20 m²" NA NA NA
"3" "310" "157" "4" " 5. kerület, Dorottya utca " "újszeru" "luxus" "nincs megadva" "5" "5" "van" "nincs megadva" "házközponti egyedi méréssel" "van" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA "11.7 M Ft" NA NA
"4" "192" "132" "4" " 5. kerület, Dorottya utca " "újszeru" "luxus" "nincs megadva" "2" "5" "van" "nincs megadva" "házközponti egyedi méréssel" "van" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA "11.7 M Ft" NA NA
"5" "190" "133" "3" " 5. kerület, Dorottya utca " "újszeru" "luxus" "nincs megadva" "2" "5" "van" "nincs megadva" "házközponti egyedi méréssel" "van" "nincs megadva" "nincs megadva" "nincs megadva" "utcai" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA "11.7 M Ft" NA NA
"6" "63.9" "75" "2" " 3. kerület, Lajos utca " "jó állapotú" "összkomfortos" "DD" "4" "4" "van" "3 m-nél alacsonyabb" "távfutés, távfutés egyedi méréssel" "nincs" "nem" "külön helyiségben" "nyugat" "panorámás" "nem" "legfelso emelet, nem tetotéri" "utca, közterület - fizetos övezet" "2 m²" NA "1950 elott" "50 000 Ft/hó"
"7" "120" "140" "3" " 13. kerület, Révész utca " "újszeru" "luxus" "nincs megadva" "nincs megadva" "nincs megadva" "van" "3 m vagy magasabb" "házközponti egyedi méréssel" NA "nincs megadva" "nincs megadva" "nyugat" "panorámás" "nincs megadva" "nem tetotéri" "teremgarázs hely - megvásárolható" NA "6 M Ft" NA NA
"8" "39.9" "56" "2" " 13. kerület, Angyalföld " "felújított" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "távfutés egyedi méréssel" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "2 m²" NA NA NA
"9" "110" "100" "2" " 5. kerület, Kossuth Lajos utca " "felújított" "összkomfortos" "nincs megadva" "1" "4" "van" "3 m vagy magasabb" "gáz (cirko)" "van" "nem" "külön helyiségben" "dél" "utcai" "nem" "nem tetotéri" "utca, közterület - fizetos övezet" "8 m²" NA NA NA
"10" "75.9" "96" "3" " 3. kerület, Táborhegy " "újszeru" "összkomfortos" "nincs megadva" "2" "2" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" NA "nincs megadva" "külön helyiségben" "nyugat" "panorámás" "nem" "tetotéri" "önálló garázs - megvásárolható" "11 m²" "5 M Ft" "2015" NA
"11" "168" "193" "6" " 3. kerület, Táborhegy " "újszeru" "duplakomfortos" "nincs megadva" "1" "2" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" NA "nincs megadva" "egy helyiségben" "kelet" "panorámás" "nem" "nem tetotéri" "önálló garázs - megvásárolható" "19 m²" "5 M Ft" "2015" NA
