"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "legkondicionalo" "rezsikoltseg" "panelprogram" "parkolohely_ara"
"1" "29.9" "39" "1" " 14. kerület, Erzsébet királyné útja " "jó állapotú" "1950-1980 között" "összkomfortos" "nincs megadva" "1" "2" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" "nincs megadva" "egy helyiségben" "északnyugat" "utcai" "2 m²" "nem" "nem tetotéri" "utca, közterület - ingyenes" NA NA NA NA
"2" "64.9" "83" "3" " 14. kerület, Amerikai út " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "félemelet" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "igen" "külön és egyben is" "nincs megadva" "kertre nézo" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
"3" "43.9" "52" "2" " 12. kerület, Virányos " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
"4" "78.9" "51" "3" " 5. kerület, Széchenyi utca " "újszeru" "1950 elott" "nincs megadva" "nincs megadva" "1" "5" "van" "3 m vagy magasabb" "házközponti" "nincs megadva" "egy helyiségben" "délkelet" "udvari" NA "nincs megadva" "nincs megadva" "nincs megadva" "van" NA NA NA
"5" "30.9" "38" "1" " 14. kerület, Bánki Donát utca " "felújított" "1950-1980 között" "összkomfortos" "nincs megadva" "2" "3" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nem" "külön helyiségben" "nincs megadva" "nincs megadva" NA "nem" "nem tetotéri" "utca, közterület" "nincs" "20 000 Ft/hó" NA NA
"6" "27.9" "54" "2" " 3. kerület, Jendrassik György utca " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "igen" "külön helyiségben" "nincs megadva" "panorámás" "6 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA "26 000 Ft/hó" "nincs megadva" NA
"7" "68.9" "72" "2" " 6. kerület, Belso-Terézváros " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "2" "4" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "külön helyiségben" "nincs megadva" "utcai" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
"8" "132" "111" "4" " 13. kerület, Pozsonyi út " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "15 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA "55 000 Ft/hó" NA NA
"9" "48.5" "54" "3" " 7. kerület, Rózsa utca " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "1" "3" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "utcai" NA "nincs megadva" "nincs megadva" "nincs megadva" NA "16 000 Ft/hó" NA NA
"10" "47.64" "43" "2" " 8. kerület, Bauer Sándor utca " "újszeru" "2018" "összkomfortos" "nincs megadva" "2" "6" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "egy helyiségben" "nincs megadva" "utcai" NA "nincs megadva" "nincs megadva" "utca, közterület - fizetos övezet" NA NA NA NA
"11" "28.2" "61" "2" " 19. kerület, Kispesti lakótelep " "felújítandó" "1981-2000 között" "nincs megadva" "nincs megadva" "3" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés" "nincs megadva" "nincs megadva" "nyugat" "utcai" "4 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA "nincs megadva" NA
