"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "legkondicionalo" "rezsikoltseg" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "parkolohely_ara" "lakopark_neve"
"1" "139" "127" "4" " 7. kerület, Király utca " "felújított" "1950 elott" "duplakomfortos" "nincs megadva" "2" "5" "van" "3 m vagy magasabb" "gáz (cirko)" "van" "20 000 Ft/hó" "nincs megadva" "külön és egyben is" "nincs megadva" "utcai" "10 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA
"2" "67.9" "71" "3" " 1. kerület, Attila út " "felújítandó" "1950 elott" "összkomfortos" "nincs megadva" "1" "2" "nincs" "3 m vagy magasabb" "gáz (cirko)" NA NA "nincs megadva" "külön helyiségben" "észak" "panorámás" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA
"3" "104" "89" "3" " 6. kerület, Nagymezo utca " "felújított" "1950 elott" "duplakomfortos" "nincs megadva" "2" "5" "van" "3 m vagy magasabb" "gáz (cirko)" "van" "20 000 Ft/hó" "nincs megadva" "külön és egyben is" "nincs megadva" "utcai" "20 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA
"4" "28.9" "35" "2" " 15. kerület, Cserba Elemér út " "újszeru" "2019" "összkomfortos" "nincs megadva" "földszint" "földszintes" "nincs megadva" "3 m vagy magasabb" "házközponti egyedi méréssel" NA NA "nincs megadva" "nincs megadva" "nincs megadva" "udvari" "18 m²" "nincs megadva" "nincs megadva" "udvari beálló - megvásárolható" "1.5 M Ft" NA
"5" "250" "89" "3" " 1. kerület, Orom utca " "felújított" "1950-1980 között" "nincs megadva" "nincs megadva" "5" "nincs megadva" "nincs megadva" "nincs megadva" "elektromos" NA NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "41 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA
"6" "400.61" "187" "5" " 1. kerület, Víziváros – Váralja " "nincs megadva" "1950 elott" "nincs megadva" "nincs megadva" "6" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "gáz (cirko)" NA NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "44 m²" "nincs megadva" "tetotéri" "nincs megadva" NA NA
"7" "86" "105" "3" " 1. kerület, Attila út " "közepes állapotú" "1950 elott" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "távfutés" NA NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA
"8" "106" "91" "2" " 5. kerület, Aranykéz utca " "felújítandó" "1950 elott" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "gáz (cirko)" NA NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA
"9" "279" "233" "3" " 12. kerület, Hangya utca " "felújított" "2001-2010 között" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "elektromos" NA NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "49 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA
"10" "69.5" "48" "2" " 5. kerület, Régi posta utca " "felújított" "1950 elott" "összkomfortos" "nincs megadva" "3" "5" "van" "3 m vagy magasabb" "házközponti" NA "12 000 Ft/hó" "nincs megadva" "egy helyiségben" "nincs megadva" "utcai" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA
"11" "199" "114" "3" " 5. kerület, Veres Pálné utca " "újszeru" "2001-2010 között" "duplakomfortos" "nincs megadva" "5" "6" "van" "3 m vagy magasabb" "falfutés" "van" NA "nincs megadva" "külön és egyben is" "nincs megadva" "panorámás" "30 m²" "nincs megadva" "tetotéri" "nincs megadva" NA NA
"12" "164" "85" "3" " 12. kerület, Farkasrét " "nincs megadva" "2019" "duplakomfortos" "nincs megadva" "2" "3" "van" "nincs megadva" "hoszivattyú" NA NA "nincs megadva" "nincs megadva" "nincs megadva" "panorámás" "56 m²" "nincs megadva" "legfelso emelet, nem tetotéri" "nincs megadva" NA NA
"13" "91" "65" "3" " 12. kerület, Farkasrét " "nincs megadva" "2019" "duplakomfortos" "nincs megadva" "1" "3" "van" "nincs megadva" "hoszivattyú" NA NA "nincs megadva" "nincs megadva" "nincs megadva" "panorámás" "15 m²" "nincs megadva" "nem tetotéri" "teremgarázs hely - kötelezo megvenni" "4.9 M Ft" NA
"14" "60" "42" "2" " 6. kerület, Bajza utca " "közepes állapotú" "1950 elott" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "3 m vagy magasabb" "nincs megadva" NA NA "nincs megadva" "nincs megadva" "nyugat" "udvari" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA
"15" "28.9" "49" "2" " 14. kerület, Ungvár utca " "jó állapotú" "1950-1980 között" "összkomfortos" "nincs megadva" "3" "3" "nincs" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs" "22 000 Ft/hó" "nem" "külön helyiségben" "délkelet" "utcai" NA "nem" "legfelso emelet, nem tetotéri" "utca, közterület - ingyenes" NA NA
