"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "rezsikoltseg" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "panelprogram" "parkolas" "epites_eve" "legkondicionalo"
"1" "49.9" "69" "3" " 13. kerület, Lehel utca 24. " "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "20 700 Ft/hó" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "2 m²" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA
"2" "44.7" "53" "2" " 7. kerület, Kazinczy utca " "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "15 000 Ft/hó" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "5 m²" "nincs megadva" "nincs megadva" NA "nincs megadva" NA NA
"3" "46.33" "52" "2" " 18. kerület, Újpéteritelep " "nincs megadva" "nincs megadva" "nincs megadva" "3" "nincs megadva" "nincs" "nincs megadva" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "délnyugat" "nincs megadva" "7 m²" "nincs megadva" "nem tetotéri" NA "nincs megadva" "2019" NA
"4" "38.6" "43" "2" " 6. kerület, Külso-Terézváros – Diplomatanegyed " "jó állapotú" "összkomfortos" "nincs megadva" "földszint" "5" "van" "3 m-nél alacsonyabb" "házközponti" NA "nincs megadva" "nincs megadva" "kelet" "udvari" NA "nincs megadva" "nincs megadva" NA "nincs megadva" NA NA
"5" "92" "81" "3" " 5. kerület, Lipótváros " "felújított" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "nincs megadva" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "kelet" "utcai" NA "nincs megadva" "nem tetotéri" NA "nincs megadva" "1950-1980 között" NA
"6" "450" "347" "12" " 7. kerület, Belso-Erzsébetváros " "felújított" "nincs megadva" "nincs megadva" "1" "nincs megadva" "van" "nincs megadva" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "kelet" "utcai" NA "nincs megadva" "nem tetotéri" NA "nincs megadva" "1950-1980 között" NA
"7" "144" "116" "4" " 5. kerület, Belváros " "nincs megadva" "összkomfortos" "nincs megadva" "1" "nincs megadva" "van" "nincs megadva" "nincs megadva" NA "nincs megadva" "egy helyiségben" "nincs megadva" "nincs megadva" NA "nem" "nem tetotéri" NA "nincs megadva" "1950-1980 között" NA
"8" "83" "121" "4" " 2. kerület, Pasarét " "közepes állapotú" "duplakomfortos" "nincs megadva" "földszint" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "házközponti" NA "nincs megadva" "nincs megadva" "délkelet" "kertre nézo" "18.4 m²" "nincs megadva" "nincs megadva" NA "nincs megadva" NA NA
"9" "26.5" "64" "3" " 10. kerület, Korösi Csoma Sándor út " "felújítandó" "összkomfortos" "nincs megadva" "7" "10" "van" "3 m-nél alacsonyabb" "távfutés" NA "nincs megadva" "nincs megadva" "délkelet" "utcai" NA "nincs megadva" NA NA "utca, közterület - ingyenes" NA NA
"10" "24.99" "36" "1" " 4. kerület, Székpatak utca " "jó állapotú" "nincs megadva" "nincs megadva" "5" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés" NA "nincs megadva" "nincs megadva" "dél" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" "nincs megadva" "1950-1980 között" NA
"11" "92" "81" "3" " 5. kerület, Stollár Béla utca " "felújított" "luxus" "nincs megadva" "2" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" "19 000 Ft/hó" "nincs megadva" "egy helyiségben" "kelet" "utcai" NA "nincs megadva" "nem tetotéri" NA "utca, közterület" "1950-1980 között" "van"
"12" "58.8" "98" "3" " 4. kerület, József Attila utca " "jó állapotú" "nincs megadva" "nincs megadva" "1" "3" "nincs megadva" "nincs megadva" "gáz (cirko)" "30 000 Ft/hó" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" NA "nincs megadva" NA NA
"13" "27.99" "46" "2" " 14. kerület, Alsórákos – Füredi utcai lakótelep " "jó állapotú" "nincs megadva" "nincs megadva" "8" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" NA "nincs megadva" "nincs megadva" "nyugat" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" "nincs megadva" "1950-1980 között" NA
