"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "legkondicionalo" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "rezsikoltseg"
"1" "86" "103" "4" " 13. kerület, Angyalföldi út " "nincs megadva" "2019" "duplakomfortos" "nincs megadva" "6" "6" "van" "3 m vagy magasabb" "fan-coil" "van" "igen" "egy helyiségben" "észak" "panorámás" "24.89 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" NA
"2" "50" "69" "2" " 2. kerület, Huvösvölgyi út " "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "délkelet" "nincs megadva" "6 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA
"3" "58.9" "70" "2" " 14. kerület, Furész utca " "közepes állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "délnyugat" "utcai" "3 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA
"4" "53.5" "59" "2" " 6. kerület, Izabella utca " "újszeru" "1950 elott" "összkomfortos" "nincs megadva" "2" "nincs megadva" "van" "3 m vagy magasabb" "padlófutés" "van" "nincs megadva" "egy helyiségben" "délkelet" "udvari" "3 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA
"5" "53" "103" "2" " 7. kerület, Rottenbiller utca " "felújítandó" "1950 elott" "nincs megadva" "nincs megadva" "félemelet" "nincs megadva" "nincs" "3 m vagy magasabb" "nincs megadva" NA "nincs megadva" "nincs megadva" "nyugat" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA
"6" "17.99" "26" "1" " 14. kerület, Locsei út " "közepes állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" NA "nincs megadva" "nincs megadva" "délnyugat" "nincs megadva" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA
"7" "19.99" "29" "1" " 8. kerület, Józsefváros – Magdolnanegyed " "felújítandó" "1950 elott" "komfortos" "nincs megadva" "földszint" "5" "van" "3 m vagy magasabb" "gáz (konvektor)" NA "nem" "egy helyiségben" "nincs megadva" "udvari" NA "nem" "nem tetotéri" "utca, közterület - fizetos övezet" "28 000 Ft/hó"
"8" "47.5" "49" "1" " 13. kerület, Reitter Ferenc utca " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "4 m²" "nincs megadva" NA "nincs megadva" "25 000 Ft/hó"
"9" "50" "69" "2" " 2. kerület, Pasarét " "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "délkelet" "nincs megadva" "6 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA
"10" "73.6" "92" "3" " 7. kerület, Marek József utca " "felújított" "1950 elott" "duplakomfortos" "nincs megadva" "4" "3" "nincs" "3 m vagy magasabb" "gáz (cirko)" NA "nem" "nincs megadva" "dél" "utcai" NA "nem" "nem tetotéri" "utca, közterület" NA
