"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "lakopark_neve" "erkely" "parkolohely_ara" "panelprogram" "legkondicionalo"
"1" "63" "59" "2" " 2. kerület, Lipótmezo " "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "dél" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA NA
"2" "66.62" "62" "2" " 9. kerület, Sobieski 2-4. Ökoház " "új építésu" "2020" "összkomfortos" "nincs megadva" "7" "7" "van" "3 m-nél alacsonyabb" "megújuló energia" "nincs megadva" "külön helyiségben" "nincs megadva" "nincs megadva" "nincs megadva" "legfelso emelet, nem tetotéri" "teremgarázs hely - megvásárolható" "Sobieski 2-4. Ökoház" "14.75 m²" "4.5 M Ft" NA NA
"3" "34.9" "27" "1" " 11. kerület, Szentimreváros " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "elektromos" "nincs megadva" "nincs megadva" "dél" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA NA
"4" "32" "52" "2" " 11. kerület, Kelenföldi lakótelep " "felújítandó" "1950-1980 között" "nincs megadva" "nincs megadva" "8" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés" "nincs megadva" "nincs megadva" "délkelet" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA "nincs megadva" NA
"5" "33.9" "60" "2" " 15. kerület, Arany János utca " "jó állapotú" "1981-2000 között" "összkomfortos" "nincs megadva" "földszint" "földszintes" "nincs megadva" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "külön helyiségben" "dél" "nincs megadva" "igen" "nincs megadva" "nincs megadva" NA NA NA NA "nincs"
"6" "32.9" "57" "2" " 3. kerület, Békásmegyeri lakótelep Duna felol " "felújított" "1981-2000 között" "nincs megadva" "nincs megadva" "10" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs megadva" "nincs megadva" "dél" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA "nincs megadva" NA
"7" "31.5" "48" "2" " 11. kerület, Kelenföldi lakótelep " "közepes állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "1" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs megadva" "nincs megadva" "kelet" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA "4 m²" NA "nincs megadva" NA
"8" "43.95" "70" "3" " 9. kerület, Ülloi út " "felújított" NA "összkomfortos" "nincs megadva" "7" "10" "van" "nincs megadva" "távfutés" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "utca, közterület" NA "3 m²" NA "nincs megadva" NA
"9" "228" "204" "3" " 12. kerület, Mártonhegy " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "kelet" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" NA "54 m²" NA NA NA
"10" "228" "204" "3" " 12. kerület, Mártonhegy " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "kelet" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" NA "54 m²" NA NA NA
"11" "29.9" "31" "1" " 2. kerület, Frankel Leó út " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "1" "nincs megadva" "van" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "északnyugat" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA NA
