"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "legkondicionalo" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "parkolohely_ara" "rezsikoltseg"
"1" "99.5" "73" "3" " 1. kerület, Krisztinaváros " "nincs megadva" "2018" "luxus" "nincs megadva" "1" "5" "van" "3 m-nél alacsonyabb" "megújuló energia" "van" "nincs megadva" "külön helyiségben" "északnyugat" "udvari" "6.47 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" "6.5 M Ft" NA
"2" "182" "122" "4" " 1. kerület, Krisztinaváros " "nincs megadva" "2018" "luxus" "nincs megadva" "3" "5" "van" "3 m-nél alacsonyabb" "megújuló energia" "van" "nincs megadva" "külön helyiségben" "délkelet" "panorámás" "5.77 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" "6.5 M Ft" NA
"3" "39.99" "105" "2" " 9. kerület, Erkel utca " "felújított" "2001-2010 között" "összkomfortos" "DD" "szuterén" "4" "van" "3 m-nél alacsonyabb" "egyéb" "van" "igen" "külön helyiségben" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "teremgarázs hely - bérelheto" NA NA
"4" "76" "92" "4" " 10. kerület, Kobánya – Újhegy " "nincs megadva" "2019" "összkomfortos" "nincs megadva" "5" "5" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "nincs megadva" "külön helyiségben" "délkelet" "kertre nézo" "110 m²" "nincs megadva" "nincs megadva" "udvari beálló - megvásárolható" NA NA
"5" "31.49" "41" "1" " 7. kerület, Hernád utca " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "2" "4" "nincs megadva" "3 m vagy magasabb" "cserépkályha" "nincs" "nincs megadva" "egy helyiségben" "délnyugat" "udvari" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA "10 000 Ft/hó"
"6" "69" "76" "3" " 6. kerület, Belso-Terézváros " "felújított" "1950 elott" "összkomfortos" "nincs megadva" "2" "4" "nincs megadva" "3 m vagy magasabb" "gáz (cirko)" "nincs" "nincs megadva" "egy helyiségben" "kelet" "nincs megadva" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA "24 000 Ft/hó"
"7" "30.5" "46" "2" " 9. kerület, Belso-Ferencváros " "közepes állapotú" "1950 elott" "komfortos" "nincs megadva" "földszint" "4" "nincs megadva" "3 m vagy magasabb" "gáz (konvektor)" NA "igen" "külön helyiségben" "északkelet" "udvari" NA "nem" "nem tetotéri" "utca, közterület" NA "15 000 Ft/hó"
"8" "39.9" "50" "1" " 7. kerület, Középso-Erzsébetváros " "felújított" "1950 elott" "összkomfortos" "nincs megadva" "földszint" "3" "nincs" "3 m vagy magasabb" "gáz (cirko)" NA "igen" "egy helyiségben" "délnyugat" "udvari" NA "nem" "nincs megadva" "nincs megadva" NA "8 500 Ft/hó"
"9" "61.8" "94" "3" " 4. kerület, Újpest-Központ " "újszeru" "2001-2010 között" "összkomfortos" "nincs megadva" "2" "3" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs" "nem" "külön és egyben is" "dél" "nincs megadva" "5 m²" "nem" "nem tetotéri" "önálló garázs - megvásárolható" "9 M Ft" NA
"10" "230" "92" "3" " 2. kerület, Víziváros " "felújítandó" "1950 elott" "összkomfortos" "nincs megadva" "3" "4" "van" "3 m vagy magasabb" "nincs megadva" NA "nincs megadva" "egy helyiségben" "kelet" "panorámás" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA
