"ar_millio" "alapterulet_m" "szobak_n" "cim" "lakopark_neve" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "legkondicionalo" "rezsikoltseg" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "parkolohely_ara"
"1" "43.9" "49" "2" " 15. kerület, Hubay Garden " "Hubay Garden" "új építésu" "2020" "összkomfortos" "nincs megadva" "2" "4" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs" "15 000 Ft/hó" "nincs megadva" "egy helyiségben" "kelet" "kertre nézo" "5.8 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "3.5 M Ft"
"2" "128" "146" "4" " 5. kerület, Havas utca " NA "közepes állapotú" "1950 elott" "nincs megadva" "nincs megadva" "2" "5" "van" "3 m vagy magasabb" "gáz (cirko)" NA "25 000 Ft/hó" "nincs megadva" "külön helyiségben" "kelet" "utcai" NA "nincs megadva" "nincs megadva" "nincs megadva" NA
"3" "54.99" "61" "3" " 15. kerület, Hubay Garden " "Hubay Garden" "új építésu" "2020" "összkomfortos" "nincs megadva" "földszint" "4" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs" "20 000 Ft/hó" "nincs megadva" "külön helyiségben" "délnyugat" "kertre nézo" "20 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "3.81 M Ft"
"4" "56.58" "55" "2" " 7. kerület, Belso-Erzsébetváros " NA "újszeru" "2018" "duplakomfortos" "nincs megadva" "4" "4" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "van" "15 000 Ft/hó" "igen" "külön és egyben is" "délnyugat" "utcai" NA "nem" "nincs megadva" "teremgarázs hely - kötelezo megvenni" "2.55 M Ft"
"5" "32.99" "38" "1" " 15. kerület, Hubay Garden " "Hubay Garden" "új építésu" "2020" "összkomfortos" "nincs megadva" "földszint" "4" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs" "15 000 Ft/hó" "nincs megadva" "egy helyiségben" "kelet" "kertre nézo" "9.2 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "3.81 M Ft"
"6" "50.4" "61" "3" " 15. kerület, Hubay Garden " "Hubay Garden" "új építésu" "2020" "komfortos" "nincs megadva" "2" "4" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs" "20 000 Ft/hó" "nincs megadva" "külön helyiségben" "délnyugat" "kertre nézo" "3.8 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "3.81 M Ft"
"7" "44.4" "49" "2" " 15. kerület, Hubay Garden " "Hubay Garden" "új építésu" "2020" "összkomfortos" "nincs megadva" "2" "4" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs" "15 000 Ft/hó" "nincs megadva" "egy helyiségben" "nincs megadva" "kertre nézo" "5.8 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "3.81 M Ft"
"8" "59.44" "54" "2" " 7. kerület, Belso-Erzsébetváros " NA "újszeru" "2018" "duplakomfortos" "nincs megadva" "3" "4" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "van" "12 000 Ft/hó" "igen" "egy helyiségben" "délnyugat" "utcai" NA "nem" "nem tetotéri" "nincs megadva" NA
"9" "129.5" "130" "3" " 2. kerület, Törökvész " NA "jó állapotú" "1981-2000 között" "duplakomfortos" "nincs megadva" "2" "3" "nincs" "nincs megadva" "gáz (cirko)" NA NA "nincs megadva" "külön és egyben is" "délnyugat" "panorámás" "27 m²" "nincs megadva" "nem tetotéri" "utca, közterület" NA
"10" "23.29" "33" "1" " 20. kerület, Gubacsipuszta " NA "újszeru" "2018" "összkomfortos" "nincs megadva" "1" "3" "nincs megadva" "nincs megadva" "gázkazán" NA NA "nincs megadva" "egy helyiségben" "nincs megadva" "nincs megadva" "3.7 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA
"11" "49.9" "70" "4" " 6. kerület, Szondi utca " NA "jó állapotú" NA "nincs megadva" "nincs megadva" "4" "4" "nincs" "3 m vagy magasabb" "gáz (cirko)" NA NA "nincs megadva" "külön helyiségben" "nincs megadva" "utcai" NA "nincs megadva" "nincs megadva" "utca, közterület - ingyenes" NA
"12" "23.29" "32" "1" " 20. kerület, Gubacsipuszta " NA "újszeru" "2018" "összkomfortos" "nincs megadva" "1" "3" "nincs megadva" "nincs megadva" "gázkazán" NA NA "nincs megadva" "külön és egyben is" "nincs megadva" "nincs megadva" "3.7 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA
"13" "131.87" "129" "3" " 6. kerület, Liszt Ferenc tér " NA "újszeru" "2001-2010 között" "összkomfortos" "nincs megadva" "5" "5" "van" "3 m vagy magasabb" "gáz (cirko)" "van" NA "nem" "külön és egyben is" "nincs megadva" "udvari" "30 m²" "nem" "tetotéri" "utca, közterület - fizetos övezet" NA
"14" "189" "100" "3" " 2. kerület, Rózsadomb " NA "újszeru" "2001-2010 között" "összkomfortos" "nincs megadva" "1" "nincs megadva" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "van" NA "igen" "külön helyiségben" "délkelet" "panorámás" "12 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - benne van az árban" NA
"15" "42.4" "49" "2" " 15. kerület, Hubay Garden " "Hubay Garden" "új építésu" "2020" "összkomfortos" "nincs megadva" "2" "4" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs" "15 000 Ft/hó" "nincs megadva" "egy helyiségben" "nincs megadva" "kertre nézo" "4.8 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "3.81 M Ft"
"16" "33.99" "38" "1" " 15. kerület, Hubay Garden " "Hubay Garden" "új építésu" "2020" "nincs megadva" "nincs megadva" "1" "4" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs" "15 000 Ft/hó" "nincs megadva" "egy helyiségben" "nincs megadva" "kertre nézo" "2.7 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "3.81 M Ft"
"17" "49.4" "61" "3" " 15. kerület, Hubay Garden " "Hubay Garden" "új építésu" "2020" "összkomfortos" "nincs megadva" "2" "4" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs" "20 000 Ft/hó" "nincs megadva" "egy helyiségben" "nincs megadva" "utcai" "8.8 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "3.81 M Ft"
"18" "41.4" "50" "2" " 15. kerület, Hubay Garden " "Hubay Garden" "új építésu" "2020" "összkomfortos" "nincs megadva" "2" "4" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs" "20 000 Ft/hó" "nincs megadva" "egy helyiségben" "nincs megadva" "utcai" "5.9 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "3.81 M Ft"
