"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "legkondicionalo" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "parkolohely_ara" "panelprogram" "rezsikoltseg"
"1" "84.99" "59" "3" " 3. kerület, Táborhegy " "nincs megadva" "2019" "luxus" "A+" "földszint" "3" "van" "3 m-nél alacsonyabb" "hoszivattyú" "van" "igen" "külön helyiségben" "nincs megadva" "udvari" "17 m²" "igen" "nem tetotéri" "önálló garázs - megvásárolható" NA NA NA
"2" "114" "99" "3" " 6. kerület, Lázár utca " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "3" "nincs megadva" "nincs" "nincs megadva" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "délkelet" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"3" "95" "88" "3" " 5. kerület, Arany János utca " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "észak" "udvari" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"4" "73.9" "77" "3" " 5. kerület, Lipótváros " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "félemelet" "nincs megadva" "van" "3 m vagy magasabb" "házközponti" NA "nincs megadva" "nincs megadva" "délnyugat" "udvari" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"5" "92" "81" "3" " 5. kerület, Stollár Béla utca " "felújított" "1950-1980 között" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "nincs megadva" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "kelet" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"6" "35.99" "49" "2" " 16. kerület, Cinkota – Európa-lakókert " "felújított" "2001-2010 között" "összkomfortos" "nincs megadva" "2" "2" "nincs megadva" "nincs megadva" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nem" "nincs megadva" "nincs megadva" NA NA NA
"7" "47" "50" "2" " 11. kerület, Köbölkút utca " "felújítandó" "1950-1980 között" "nincs megadva" "nincs megadva" "2" "4" "nincs" "nincs megadva" "házközponti" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "2 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"8" "79.9" "95" "3" " 14. kerület, Alsórákos " "nincs megadva" "2020" "összkomfortos" "nincs megadva" "2" "3" "nincs" "3 m-nél alacsonyabb" "megújuló energia" NA "nincs megadva" "nincs megadva" "dél" "kertre nézo" "30 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" "2.9 M Ft" NA NA
"9" "29.9" "38" "1" " 11. kerület, Szentimreváros " "közepes állapotú" NA "összkomfortos" "nincs megadva" "félemelet" "4" "van" "3 m vagy magasabb" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "utcai" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"10" "29.7" "46" "1" " 14. kerület, Rákosfalva " "felújított" "1950-1980 között" "nincs megadva" "nincs megadva" "9" "nincs megadva" "van" "nincs megadva" "távfutés" NA "nincs megadva" "nincs megadva" "délnyugat" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA "nincs megadva" NA
"11" "69.99" "118" "3" " 9. kerület, Ráday utca " "felújítandó" "1950 elott" "összkomfortos" "nincs megadva" "2" "3" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nincs" "nem" "külön helyiségben" "délnyugat" "nincs megadva" NA "nem" "nem tetotéri" "utca, közterület - fizetos övezet" NA NA "29 000 Ft/hó"
"12" "40.9" "65" "2" " 18. kerület, Thököly út " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "8 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"13" "66.95" "74" "2" " 13. kerület, Angyalföld – Loportárdulo " "nincs megadva" "2020" "duplakomfortos" "nincs megadva" "5" "6" "van" "3 m-nél alacsonyabb" "megújuló energia" "van" "nincs megadva" "egy helyiségben" "nincs megadva" "nincs megadva" "21 m²" "nincs megadva" "nem tetotéri" "teremgarázs hely - megvásárolható" NA NA NA
"14" "55.9" "60" "2" " 11. kerület, Nádorliget utca " "újszeru" "2001-2010 között" "összkomfortos" "nincs megadva" "1" "nincs megadva" "van" "nincs megadva" "házközponti egyedi méréssel" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "20 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" "4 M Ft" NA NA
"15" "29.9" "46" "2" " 8. kerület, Népszínház utca " "felújítandó" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m vagy magasabb" "egyéb" NA "nincs megadva" "nincs megadva" "dél" "udvari" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"16" "57" "58" "2" " 5. kerület, Petofi Sándor utca " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA "12 600 Ft/hó"
"17" "62.9" "67" "2" " 1. kerület, Batthyány tér " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "2" "6" "van" "3 m-nél alacsonyabb" "házközponti" "nincs" "nincs megadva" "külön helyiségben" "délnyugat" "utcai" "7 m²" "nincs megadva" "nem tetotéri" "utca, közterület - fizetos övezet" NA NA NA
"18" "29.9" "40" "1" " 11. kerület, Szerémi sor " "felújítandó" NA "nincs megadva" "nincs megadva" "félemelet" "nincs megadva" "nincs megadva" "nincs megadva" "távfutés" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
