"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "legkondicionalo" "rezsikoltseg" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "erkely" "panelprogram" "parkolohely_ara"
"1" "26" "34" "1" " 11. kerület, Mezokövesd út " "felújítandó" "1950-1980 között" "nincs megadva" "nincs megadva" "3" "3" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" "van" "30 000 Ft/hó" "nem" "külön helyiségben" "nincs megadva" "utcai" "nem" "nem tetotéri" "utca, közterület - ingyenes" NA NA NA
"2" "62" "94" "3" " 11. kerület, Szentimreváros " "közepes állapotú" "1950 elott" "összkomfortos" "nincs megadva" "1" "2" "nincs" "3 m vagy magasabb" "gáz (cirko)" "van" NA "nincs megadva" "egy helyiségben" "délnyugat" "utcai" "nem" "nem tetotéri" "utca, közterület" NA NA NA
"3" "89" "120" "4" " 2. kerület, Országút " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "gáz (cirko)" NA NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"4" "42.9" "60" "2" " 7. kerület, Damjanich utca " "jó állapotú" "1950 elott" "összkomfortos" "nincs megadva" "földszint" "7" "van" "3 m vagy magasabb" "gáz (konvektor)" "nincs" "35 000 Ft/hó" "nincs megadva" "külön helyiségben" "nincs megadva" "udvari" "nem" "nem tetotéri" "utca, közterület - ingyenes" NA NA NA
"5" "8" "28" "1" " 17. kerület, Pesti út " "jó állapotú" NA "összkomfortos" "nincs megadva" "8" "10" "nincs megadva" "nincs megadva" "házközponti" NA NA "igen" "egy helyiségben" "nincs megadva" "panorámás" "nincs megadva" "nincs megadva" "nincs megadva" "2 m²" "nincs megadva" NA
"6" "37.9" "46" "2" " 13. kerület, Jász utca 78. " "nincs megadva" "2019" "összkomfortos" "BB" "2" "7" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs" "20 000 Ft/hó" "nincs megadva" "egy helyiségben" "délnyugat" "nincs megadva" "nem" "nem tetotéri" "teremgarázs hely" NA NA NA
"7" "58.9" "70" "3" " 6. kerület, Teréz körút " "felújított" "1950 elott" "duplakomfortos" "nincs megadva" "1" "4" "van" "3 m vagy magasabb" "elektromos" "nincs" NA "nincs megadva" "külön és egyben is" "délnyugat" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"8" "28.8" "57" "2" " 13. kerület, Petneházy utca " "felújítandó" "1950-1980 között" "összkomfortos" "nincs megadva" "földszint" "4" "van" "3 m-nél alacsonyabb" "gáz (konvektor)" NA NA "nincs megadva" "külön helyiségben" "kelet" "utcai" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"9" "23.99" "56" "2" " 10. kerület, Halom utca 43. " "felújítandó" "1950-1980 között" "összkomfortos" "nincs megadva" "3" "3" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" "nincs" NA "nem" "egy helyiségben" "dél" "utcai" "nem" "legfelso emelet, nem tetotéri" "utca, közterület - ingyenes" NA NA NA
"10" "28.6" "56" "2" " 4. kerület, Szigeti József utca 13. " "jó állapotú" NA "nincs megadva" "nincs megadva" "földszint" "10" "nincs megadva" "nincs megadva" "távfutés" NA "34 000 Ft/hó" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" "3 m²" "részt vett" NA
"11" "26.9" "32" "1" " 13. kerület, Forgách utca " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "3" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" NA NA "nincs megadva" "nincs megadva" "délnyugat" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"12" "250" "168" "4" " 13. kerület, Meder utca " "újszeru" "2001-2010 között" "duplakomfortos" "nincs megadva" "8" "8" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "van" NA "igen" "nincs megadva" "nyugat" "panorámás" "nincs megadva" "penthouse" "teremgarázs hely - benne van az árban" "153 m²" NA NA
