"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "erkely" "lakopark_neve" "parkolohely_ara" "legkondicionalo" "rezsikoltseg" "panelprogram"
"1" "89" "85" "3" " 6. kerület, Paulay Ede utca " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "1" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "északnyugat" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA NA NA
"2" "66.4" "82" "3" " 14. kerület, Limanova tér 1. " "újszeru" NA "nincs megadva" "nincs megadva" "4" "4" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" "8 m²" NA NA NA NA NA
"3" "41.99" "50" "1" " 6. kerület, Jókai utca " "jó állapotú" NA "összkomfortos" "nincs megadva" "2" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "kelet" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA NA NA
"4" "85.4" "86" "4" " 3. kerület, Forest Hill Lakópark " "új építésu" "2020" "összkomfortos" "nincs megadva" "1" "3" "van" "3 m-nél alacsonyabb" "nincs megadva" "igen" "külön helyiségben" "nincs megadva" "udvari" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "17 m²" "Forest Hill Lakópark" "4.5 M Ft" NA NA NA
"5" "27.3" "58" "2" " 10. kerület, Kobánya – Újhegy " "jó állapotú" "1950-1980 között" "összkomfortos" "nincs megadva" "nincs megadva" "földszintes" "nincs megadva" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "egy helyiségben" "délkelet" "udvari" "nem" "nincs megadva" "nincs megadva" NA NA NA NA NA NA
"6" "46.99" "45" "2" " 6. kerület, Külso-Terézváros " "felújított" "1950 elott" "összkomfortos" "nincs megadva" "1" "4" "nincs" "3 m vagy magasabb" "elektromos, padlófutés" "nem" "egy helyiségben" "délkelet" "udvari" "nem" "nem tetotéri" "utca, közterület - fizetos övezet" NA NA NA NA NA NA
"7" "39.9" "52" "2" " 6. kerület, Felso erdosor " "jó állapotú" "1950 elott" "összkomfortos" "nincs megadva" "2" "3" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nem" "egy helyiségben" "dél" "kertre nézo" "nem" "nem tetotéri" "utca, közterület - fizetos övezet" NA NA NA "nincs" NA NA
"8" "17.9" "30" "1" " 4. kerület, Bocskai utca 31. " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "földszintes" "nincs" "3 m-nél alacsonyabb" "elektromos" "nincs megadva" "nincs megadva" "nincs megadva" "udvari" "nincs megadva" "nem tetotéri" "utca, közterület" NA NA NA NA "20 000 Ft/hó" NA
"9" "20.9" "31" "1" " 3. kerület, Békásmegyeri lakótelep hegy felol " "közepes állapotú" NA "összkomfortos" "nincs megadva" "8" "több mint 10" "van" "3 m-nél alacsonyabb" "távfutés" "nincs megadva" "nincs megadva" "kelet" "utcai" "nincs megadva" "nincs megadva" "utca, közterület" NA NA NA NA NA "nincs megadva"
"10" "74.3" "84" "3" " 3. kerület, Forest Hill Lakópark " "új építésu" "2020" "összkomfortos" "nincs megadva" "2" "3" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "igen" "külön helyiségben" "nincs megadva" "udvari" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "9.82 m²" "Forest Hill Lakópark" "4.5 M Ft" NA NA NA
