"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "rezsikoltseg" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "epites_eve" "erkely" "legkondicionalo" "panelprogram" "parkolohely_ara"
"1" "190" "94" "2" " 5. kerület, Belgrád rakpart " "felújított" "összkomfortos" "nincs megadva" "1" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" "24 000 Ft/hó" "nincs megadva" "egy helyiségben" "nyugat" "panorámás" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA
"2" "52.97" "61" "2" " 13. kerület, Reitter Ferenc utca " "újszeru" "nincs megadva" "nincs megadva" "földszint" "5" "van" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "2019" "19.29 m²" NA NA NA
"3" "44.95" "95" "2" " 4. kerület, Bagaria utca " "jó állapotú" "duplakomfortos" "nincs megadva" "nincs megadva" "2" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" NA "nincs megadva" "egy helyiségben" "nincs megadva" "kertre nézo" "igen" "nem tetotéri" "önálló garázs - benne van az árban" "1950-1980 között" NA "van" NA NA
"4" "38.9" "51" "2" " 17. kerület, Rákoscsaba " "felújítandó" "komfortos" "nincs megadva" "földszint" "földszintes" "nincs" "nincs megadva" "gáz (konvektor)" "20 000 Ft/hó" "igen" "egy helyiségben" "nincs megadva" "utcai" "igen" "nem tetotéri" "udvari beálló - benne van az árban" "1950 elott" NA NA NA NA
"5" "55" "54" "1" " 8. kerület, Jázmin utca " "felújított" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "nincs megadva" "házközponti egyedi méréssel" NA "nincs megadva" "nincs megadva" "dél" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" "2001-2010 között" "2 m²" NA NA NA
"6" "68" "98" "3" " 7. kerület, Peterdy utca " "jó állapotú" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" "1950 elott" "2 m²" NA NA NA
"7" "28.5" "47" "2" " 8. kerület, Józsefváros – Magdolnanegyed " "jó állapotú" "összkomfortos" "nincs megadva" "4" "6" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "nem" "külön helyiségben" "délkelet" "panorámás" "nem" "nem tetotéri" "udvari beálló - benne van az árban" "1981-2000 között" NA "van" NA NA
"8" "24.2" "46" "2" " 21. kerület, Csepel – Ady Endre úti lakótelep " "felújított" "összkomfortos" "nincs megadva" "2" "10" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" NA "nincs megadva" "egy helyiségben" "délkelet" "nincs megadva" "nincs megadva" "nincs megadva" "utca, közterület - ingyenes" "1981-2000 között" NA NA "részt vett" NA
"9" "60.2" "72" "3" " 13. kerület, Angyalföld " "újszeru" "összkomfortos" "nincs megadva" "nincs megadva" "nincs megadva" "van" "nincs megadva" "házközponti egyedi méréssel" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "2019" "27.77 m²" NA NA NA
"10" "52.4" "61" "2" " 13. kerület, Angyalföld " "újszeru" "összkomfortos" "nincs megadva" "nincs megadva" "nincs megadva" "van" "nincs megadva" "házközponti egyedi méréssel" NA "nincs megadva" "nincs megadva" "nyugat" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "2019" "27.22 m²" NA NA NA
"11" "105" "87" "4" " 5. kerület, Váci utca " "felújított" "nincs megadva" "nincs megadva" "3" "4" "van" "3 m vagy magasabb" "nincs megadva" NA "nincs megadva" "külön helyiségben" "dél" "nincs megadva" "nincs megadva" "nincs megadva" "utca, közterület - ingyenes" NA "13 m²" NA NA NA
"12" "30.2" "40" "1" " 13. kerület, Mór utca " "felújított" "nincs megadva" "nincs megadva" "3" "5" "nincs megadva" "nincs megadva" "házközponti egyedi méréssel" NA "nincs megadva" "nincs megadva" "északkelet" "kertre nézo" "nincs megadva" "nincs megadva" "nincs megadva" "2001-2010 között" NA NA NA NA
"13" "129" "72" "2" " 7. kerület, Középso-Erzsébetváros " "felújított" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "délnyugat" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" "1950 elott" NA NA NA NA
"14" "78.9" "93" "3" " 12. kerület, Orbánhegy " "jó állapotú" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "nyugat" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" "1950-1980 között" "12 m²" NA NA NA
"15" "99.9" "80" "3" " 7. kerület, Károly körút " "felújított" "összkomfortos" "nincs megadva" "4" "6" "van" "3 m vagy magasabb" "távfutés" NA "nem" "egy helyiségben" "dél" "utcai" "nincs megadva" "nincs megadva" "utca, közterület - fizetos övezet" "1950 elott" "1 m²" "van" NA NA
"16" "135" "124" "3.5" " 11. kerület, Hosszúrét " "nincs megadva" "összkomfortos" "nincs megadva" "földszint" "3" "nincs" "nincs megadva" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "délkelet" "kertre nézo" "nincs megadva" "nincs megadva" "udvari beálló - megvásárolható" "2019" "43 m²" NA NA "2 M Ft"
"17" "250" "99" "3" " 1. kerület, Gellérthegy " "felújított" "összkomfortos" "nincs megadva" "5" "nincs megadva" "nincs" "nincs megadva" "elektromos, padlófutés" NA "nincs megadva" "nincs megadva" "délkelet" "panorámás" "nincs megadva" "legfelso emelet, nem tetotéri" "önálló garázs - benne van az árban" "1950-1980 között" "41 m²" NA NA NA
"18" "52" "43" "1" " 5. kerület, Falk Miksa utca " "közepes állapotú" "összkomfortos" "nincs megadva" "4" "6" "van" "3 m vagy magasabb" "nincs megadva" NA "nincs megadva" "egy helyiségben" "nincs megadva" "utcai" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA
"19" "89.9" "153" "5" " 9. kerület, Ülloi út " "felújított" "duplakomfortos" "nincs megadva" "2" "4" "van" "nincs megadva" "gáz (cirko)" "55 000 Ft/hó" "nincs megadva" "külön helyiségben" "nincs megadva" "utcai" "nincs megadva" "nincs megadva" "nincs megadva" "1950 elott" "8 m²" NA NA NA
"20" "190" "195" "7" " 2. kerület, Hárshegy " "felújított" "duplakomfortos" "nincs megadva" "1" "5" "van" "3 m-nél alacsonyabb" "fan-coil" NA "nincs megadva" "külön és egyben is" "nincs megadva" "panorámás" "nincs megadva" "nincs megadva" "teremgarázs hely" "2001-2010 között" "20 m²" "van" NA NA
