"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "legkondicionalo" "parkolohely_ara" "rezsikoltseg" "panelprogram"
"1" "43" "69" "2" " 13. kerület, Váci út " "közepes állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "nincs megadva" "távfutés egyedi méréssel" "nincs megadva" "nincs megadva" "nyugat" "utcai" "2 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"2" "29.9" "56" "2" " 10. kerület, Lavotta utca " "felújított" NA "nincs megadva" "nincs megadva" "félemelet" "2" "nincs megadva" "nincs megadva" "gáz (konvektor)" "nincs megadva" "nincs megadva" "délkelet" "nincs megadva" NA "nincs megadva" "nincs megadva" "önálló garázs" "van" NA NA NA
"3" "49.79" "53" "1" " 12. kerület, Ráth György utca " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "4" "van" "3 m-nél alacsonyabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "nincs megadva" "utcai" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
"4" "49.9" "73" "3" " 15. kerület, Rákospalota " "újszeru" "2018" "összkomfortos" "nincs megadva" "1" "3" "nincs megadva" "nincs megadva" "elektromos" "nincs megadva" "nincs megadva" "délkelet" "udvari" "3 m²" "nincs megadva" "nincs megadva" "udvari beálló" NA NA NA NA
"5" "36.9" "34" "1" " 3. kerület, Óbuda – Filatorigát " "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "kelet" "nincs megadva" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"6" "33.78" "37" "1" " 7. kerület, Csengery utca " "jó állapotú" NA "összkomfortos" "nincs megadva" "2" "3" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "kelet" "udvari" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
"7" "38" "36" "2" " 8. kerület, Bezerédi utca " "felújított" NA "nincs megadva" "nincs megadva" "földszint" "3" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "egy helyiségben" "nincs megadva" "udvari" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
"8" "82.99" "94" "4" " 9. kerület, Nádasdy utca " "nincs megadva" "2019" "luxus" "nincs megadva" "9" "9" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "igen" "külön és egyben is" "nincs megadva" "utcai" "28 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - kötelezo megvenni" "van" "6 M Ft" NA NA
"9" "34.9" "54" "2" " 22. kerület, Kiránduló utca " "közepes állapotú" NA "összkomfortos" "nincs megadva" "3" "4" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" "nem" "külön helyiségben" "nincs megadva" "utcai" "5 m²" "nem" NA "utca, közterület - ingyenes" "nincs" NA "40 000 Ft/hó" NA
"10" "33" "33" "2" " 7. kerület, Murányi utca " "felújított" "1950 elott" "összkomfortos" "nincs megadva" "1" "3" "nincs" "3 m vagy magasabb" "elektromos" "nincs megadva" "egy helyiségben" "nincs megadva" "udvari" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
"11" "33.5" "49" "2" " 11. kerület, Ormezoi lakótelep " "felújított" "1981-2000 között" "összkomfortos" "nincs megadva" "félemelet" "10" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nem" "külön helyiségben" "nyugat" "kertre nézo" "5 m²" "nem" "nem tetotéri" "utca, közterület - ingyenes" "nincs" NA "25 000 Ft/hó" "részt vett"
"12" "35" "35" "1" " 7. kerület, István utca " "felújított" "1950 elott" "összkomfortos" "nincs megadva" "földszint" "4" "nincs megadva" "3 m vagy magasabb" "padlófutés" "nincs megadva" "külön helyiségben" "nincs megadva" "udvari" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA "12 000 Ft/hó" NA
"13" "41" "46" "2" " 8. kerület, Ciprus utca " "jó állapotú" "2001-2010 között" "összkomfortos" "nincs megadva" "5" "8" "van" "3 m-nél alacsonyabb" "házközponti" "nincs megadva" "külön helyiségben" "nincs megadva" "panorámás" "2.9 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
"14" "79.9" "116" "3" " 6. kerület, Városligeti fasor " "jó állapotú" NA "nincs megadva" "nincs megadva" "földszint" "3" "van" "3 m vagy magasabb" "házközponti" "nincs megadva" "nincs megadva" "nincs megadva" "kertre nézo" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
"15" "166.88" "111" "4" " 6. kerület, Paulay Ede utca " "nincs megadva" "2019" "nincs megadva" "nincs megadva" "5" "5" "van" "nincs megadva" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "dél" "panorámás" "34 m²" "nincs megadva" "nincs megadva" "nincs megadva" "van" NA NA NA
"16" "23.9" "24" "1" " 9. kerület, Középso-Ferencváros – Rehabilitációs terület " "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "délnyugat" "udvari" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"17" "52.5" "67" "2" " 2. kerület, Víziváros " "felújítandó" "1950-1980 között" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "délnyugat" "utcai" "2 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"18" "101.36" "78" "3" " 6. kerület, Paulay Ede utca " "nincs megadva" "2019" "luxus" "nincs megadva" "4" "5" "van" "nincs megadva" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "nyugat" "udvari" "13 m²" "nincs megadva" "nincs megadva" "nincs megadva" "van" NA NA NA
"19" "24.9" "26" "1" " 13. kerület, Csángó utca 6/a " "felújított" NA "összkomfortos" "nincs megadva" "földszint" "4" "nincs megadva" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "nincs megadva" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"20" "92.89" "72" "2" " 6. kerület, Paulay Ede utca " "nincs megadva" "2019" "luxus" "nincs megadva" "4" "5" "van" "nincs megadva" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "kelet" "udvari" "11 m²" "nincs megadva" "nincs megadva" "nincs megadva" "van" NA NA NA
