"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "legkondicionalo" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "rezsikoltseg" "parkolohely_ara" "panelprogram"
"1" "62.6" "68" "3" " 3. kerület, Csillaghegy – Forrásliget-lakópark " "jó állapotú" "2001-2010 között" "összkomfortos" "nincs megadva" "1" "2" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "van" "nincs megadva" "külön helyiségben" "dél" "kertre nézo" "4 m²" "nincs megadva" "nincs megadva" "utca, közterület" NA NA NA
"2" "51.9" "79" "4" " 4. kerület, Gyertyaláng utca " "jó állapotú" "2001-2010 között" "összkomfortos" "nincs megadva" "1" "4" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs" "nem" "külön és egyben is" "délkelet" "kertre nézo" "9 m²" "igen" "nem tetotéri" "udvari beálló - benne van az árban" "35 000 Ft/hó" NA NA
"3" "50.85" "82" "5" " 16. kerület, Rákosszentmihály " "felújított" "1981-2000 között" "összkomfortos" "nincs megadva" "nincs megadva" "3" "nincs megadva" "3 m-nél alacsonyabb" "gáz (cirko)" "van" "nincs megadva" "külön és egyben is" "nincs megadva" "kertre nézo" NA "nincs megadva" "nincs megadva" "udvari beálló - benne van az árban" NA NA NA
"4" "31.5" "56" "2" " 10. kerület, Kobánya – Óhegy " "jó állapotú" "1981-2000 között" "összkomfortos" "nincs megadva" "1" "4" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "van" "nem" "egy helyiségben" "nincs megadva" "kertre nézo" NA "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" NA "3 M Ft" NA
"5" "75" "67" "3" " 3. kerület, Nánási út " "újszeru" "2001-2010 között" "összkomfortos" "nincs megadva" "földszint" "4" "van" "nincs megadva" "gáz (cirko)" "van" "igen" "nincs megadva" "nyugat" "kertre nézo" "10 m²" "igen" "nincs megadva" "udvari beálló - megvásárolható" NA "2.5 M Ft" NA
"6" "31.59" "45" "1" " 13. kerület, Váci út " "közepes állapotú" "1950 elott" "összkomfortos" "nincs megadva" "5" "6" "van" "3 m vagy magasabb" "gáz (konvektor)" NA "igen" "nincs megadva" "északkelet" "utcai" NA "nem" NA "utca, közterület" NA NA NA
"7" "44.9" "53" "1" " 11. kerület, Ulászló utca " "jó állapotú" NA "összkomfortos" "nincs megadva" "1" "nincs megadva" "van" "3 m vagy magasabb" "nincs megadva" NA "nincs megadva" "nincs megadva" "délnyugat" "kertre nézo" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"8" "36.2" "48" "1" " 11. kerület, Irinyi József utca " "felújítandó" "1950-1980 között" "összkomfortos" "nincs megadva" "4" "6" "van" "3 m vagy magasabb" "távfutés" NA "igen" "nincs megadva" "délkelet" "utcai" "2 m²" "nem" "nem tetotéri" "utca, közterület" NA NA NA
"9" "27.99" "54" "2" " 4. kerület, Rózsa utca 39. " "jó állapotú" NA "összkomfortos" "nincs megadva" "10" "10" "van" "nincs megadva" "távfutés egyedi méréssel" NA "nincs megadva" "külön helyiségben" "nyugat" "panorámás" "4 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA "nincs megadva"
"10" "49.9" "75" "3" " 14. kerület, Adria sétány " "jó állapotú" "1981-2000 között" "összkomfortos" "nincs megadva" "4" "4" "nincs" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "van" "nincs megadva" "külön helyiségben" "délnyugat" "utcai" "4 m²" "nincs megadva" "nincs megadva" "utca, közterület - ingyenes" "45 000 Ft/hó" NA "nem vett részt"
"11" "90" "105" "2" " 5. kerület, Lipótváros " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "nyugat" "utcai" "2 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"12" "38" "64" "3" " 3. kerület, Raktár utca " "közepes állapotú" "1950-1980 között" "összkomfortos" "nincs megadva" "8" "10" "van" "3 m-nél alacsonyabb" "távfutés" "nincs" "igen" "külön helyiségben" "nyugat" "panorámás" "4.5 m²" "nem" "nem tetotéri" "utca, közterület - ingyenes" NA NA "nem vett részt"
"13" "61" "68" "2" " 1. kerület, Krisztinaváros " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "5" "nincs megadva" "van" "3 m-nél alacsonyabb" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "dél" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"14" "109" "123" "3" " 2. kerület, Felhévíz " "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "3" "nincs megadva" "van" "3 m vagy magasabb" "távfutés" NA "nincs megadva" "nincs megadva" "északkelet" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"15" "73.8" "64" "2" " 3. kerület, Óbuda-Óváros " "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "7" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés" NA "nincs megadva" "nincs megadva" "nyugat" "utcai" "4 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"16" "44.9" "51" "1" " 2. kerület, Újlak " "felújított" "1950-1980 között" "nincs megadva" "nincs megadva" "6" "nincs megadva" "van" "nincs megadva" "távfutés" NA "nincs megadva" "nincs megadva" "délnyugat" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"17" "83.99" "57" "1" " 3. kerület, Mátyáshegy " "felújított" "1950-1980 között" "nincs megadva" "nincs megadva" "4" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "egyéb" NA "nincs megadva" "nincs megadva" "dél" "utcai" "20 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"18" "24.99" "53" "2" " 15. kerület, Nyírpalota út " "felújítandó" "1950-1980 között" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA "nincs megadva"
"19" "26.9" "45" "2" " 20. kerület, Baross utca " "felújított" "1950-1980 között" "összkomfortos" "nincs megadva" "9" "9" "van" "3 m-nél alacsonyabb" "távfutés" NA "nincs megadva" "külön helyiségben" "nincs megadva" "panorámás" NA "nincs megadva" "nem tetotéri" "utca, közterület - ingyenes" NA NA "nincs megadva"
