"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "rezsikoltseg" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "legkondicionalo" "panelprogram"
"1" "25.9" "53" "1" " 13. kerület, Szent László út " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "nincs megadva" "3" "nincs megadva" "3 m-nél alacsonyabb" "nincs megadva" "14 000 Ft/hó" "nincs megadva" "külön helyiségben" "nincs megadva" "nincs megadva" "5 m²" "igen" "nem tetotéri" "utca, közterület - ingyenes" NA NA
"2" "89" "82" "2" " 5. kerület, Petofi Sándor utca " "jó állapotú" "1950 elott" "összkomfortos" "nincs megadva" "3" "6" "van" "3 m vagy magasabb" "gáz (cirko)" "30 000 Ft/hó" "nincs megadva" "nincs megadva" "dél" "utcai" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA
"3" "42" "65" "2" " 22. kerület, Nagytétényi út " "jó állapotú" "1950-1980 között" "összkomfortos" "nincs megadva" "1" "4" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" NA "nem" "külön helyiségben" "délnyugat" "kertre nézo" NA "nem" "nem tetotéri" "udvari beálló - benne van az árban" "nincs" NA
"4" "33.5" "45" "1" " 17. kerület, Berky Lili utca " "felújított" "2001-2010 között" "nincs megadva" "nincs megadva" "3" "nincs megadva" "nincs" "nincs megadva" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "délnyugat" "nincs megadva" "5 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA
"5" "42.65" "57" "2" " 13. kerület, Dunyov István utca " "jó állapotú" NA "összkomfortos" "nincs megadva" "3" "10" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" NA "nem" "külön helyiségben" "nincs megadva" "nincs megadva" "1 m²" "nem" "nem tetotéri" "utca, közterület - fizetos övezet" "nincs" "nincs megadva"
"6" "182" "229" "3.5" " 2. kerület, Lipótmezo " "felújított" "2001-2010 között" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "3 m-nél alacsonyabb" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "nyugat" "nincs megadva" "246 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA
"7" "64.99" "80" "3" " 6. kerület, Szondi utca " "felújított" NA "duplakomfortos" "nincs megadva" "3" "3" "nincs megadva" "3 m vagy magasabb" "gáz (cirko)" NA "nincs megadva" "külön és egyben is" "nincs megadva" "nincs megadva" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA
"8" "26.9" "53" "2" " 19. kerület, Dobó Katica utca " "jó állapotú" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "van" "nincs megadva" "távfutés" NA "nincs megadva" "külön helyiségben" "nincs megadva" "panorámás" "4 m²" "nincs megadva" "nincs megadva" "utca, közterület" "van" "nincs megadva"
"9" "29.9" "71" "3" " 20. kerület, Tátra tér 6. " "jó állapotú" NA "nincs megadva" "nincs megadva" "3" "3" "nincs" "nincs megadva" "gáz (konvektor)" NA "nincs megadva" "külön helyiségben" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "van" NA
"10" "46" "54" "2" " 11. kerület, Bölcso utca " "felújított" NA "összkomfortos" "nincs megadva" "3" "nincs megadva" "van" "nincs megadva" "távfutés" NA "nincs megadva" "külön helyiségben" "nincs megadva" "nincs megadva" "2 m²" "nincs megadva" "nem tetotéri" "nincs megadva" "nincs" NA
"11" "28.9" "40" "1" " 6. kerület, Szondi utca " "közepes állapotú" "1950 elott" "összkomfortos" "nincs megadva" "3" "3" "nincs" "3 m vagy magasabb" "gáz (konvektor)" NA "nincs megadva" "egy helyiségben" "kelet" "udvari" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA
