"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "legkondicionalo" "erkely" "lakopark_neve" "parkolohely_ara" "panelprogram" "rezsikoltseg"
"1" "111" "117" "4" " 6. kerület, Izabella utca " "újszeru" "1950 elott" "összkomfortos" "nincs megadva" "2" "3" "nincs megadva" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "külön helyiségben" "északkelet" "utcai" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA NA
"2" "28.9" "29" "1" " 8. kerület, Salétrom utca 7. " "újszeru" "2014" "összkomfortos" "nincs megadva" "2" "5" "van" "nincs megadva" "házközponti egyedi méréssel" "nincs megadva" "egy helyiségben" "nyugat" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" "van" "1 m²" NA NA NA NA
"3" "51" "100" "3" " 19. kerület, Kispest-Kertváros " "nincs megadva" "2019" "összkomfortos" "nincs megadva" "1" "2" "nincs megadva" "nincs megadva" "gáz (cirko)" "nincs megadva" "külön és egyben is" "dél" "utcai" "igen" "nincs megadva" "udvari beálló - benne van az árban" "van" "5 m²" NA NA NA NA
"4" "55.5" "79" "3" " 14. kerület, Paskal Rose " "új építésu" "2019" "összkomfortos" "nincs megadva" "3" "6" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "külön és egyben is" "északkelet" "nincs megadva" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" NA "46 m²" "Paskal Rose" "3 M Ft" NA NA
"5" "44.64" "62" "1" " 6. kerület, Székely Bertalan utca " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m vagy magasabb" "elektromos" "nincs megadva" "nincs megadva" "dél" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA NA NA
"6" "58" "64" "2" " 6. kerület, Szív utca " "felújított" NA "nincs megadva" "nincs megadva" "4" "nincs megadva" "van" "nincs megadva" "gáz (cirko)" "nincs megadva" "külön és egyben is" "nincs megadva" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA "1 m²" NA NA NA NA
"7" "43" "86" "3" " 10. kerület, Ligettelek " "felújítandó" "1981-2000 között" "nincs megadva" "nincs megadva" "4" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs megadva" "nincs megadva" "délkelet" "utcai" "nincs megadva" "tetotéri" "nincs megadva" NA "5 m²" NA NA "nincs megadva" NA
"8" "55.5" "67" "3" " 14. kerület, Paskal Rose " "új építésu" "2020" "összkomfortos" "nincs megadva" "2" "6" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "külön helyiségben" "északkelet" "nincs megadva" "igen" "nem tetotéri" "teremgarázs hely - megvásárolható" NA "36 m²" "Paskal Rose" "3 M Ft" NA NA
"9" "24.5" "64" "2" " 10. kerület, Harmat utca " "jó állapotú" "1950 elott" "összkomfortos" "nincs megadva" "földszint" "4" "nincs megadva" "nincs megadva" "gáz (cirko)" "nem" "egy helyiségben" "nincs megadva" "udvari" "nem" "nem tetotéri" "utca, közterület" NA NA NA NA NA "25 000 Ft/hó"
"10" "32.5" "53" "2" " 8. kerület, Orczy út " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "elektromos" "nincs megadva" "nincs megadva" "nyugat" "utcai" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA NA
"11" "250" "89" "3" " 1. kerület, Orom utca " "felújított" "1950-1980 között" "nincs megadva" "nincs megadva" "5" "nincs megadva" "nincs" "nincs megadva" "elektromos" "nincs megadva" "nincs megadva" "délkelet" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" NA "41 m²" NA NA NA NA
"12" "44.9" "82" "2" " 11. kerület, Nagyszolos utca " "közepes állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "külön helyiségben" "dél" "udvari" "nincs megadva" "nincs megadva" "utca, közterület" NA "10 m²" NA NA NA NA
"13" "27.9" "36" "1" " 18. kerület, Csörgofa utca 2. " "újszeru" "2001-2010 között" "összkomfortos" "CC" "2" "4" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "igen" "külön helyiségben" "nyugat" "utcai" "nem" "nem tetotéri" "udvari beálló - benne van az árban" "nincs" "3 m²" NA NA NA "25 000 Ft/hó"
"14" "43.9" "83" "3" " 7. kerület, Dohány utca " "felújított" "1950 elott" "összkomfortos" "nincs megadva" "3" "4" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "külön helyiségben" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "utca, közterület" NA NA NA NA NA NA
"15" "26.49" "37" "1" " 20. kerület, Erzsébetfalva " "felújított" "1950-1980 között" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "délnyugat" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA NA NA
"16" "6" "50" "2" " 22. kerület, Úttörok útja " "felújítandó" "1950 elott" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "udvari beálló" NA "15 m²" NA NA NA NA
"17" "81.36" "113" "5" " 6. kerület, Külso-Terézváros " "felújított" "1950-1980 között" "komfortos" "nincs megadva" "földszint" "2" "nincs" "3 m-nél alacsonyabb" "elektromos" "igen" "egy helyiségben" "délkelet" "udvari" "igen" "nem tetotéri" "utca, közterület - ingyenes" "nincs" NA NA NA NA NA
"18" "57.5" "50" "2" " 6. kerület, Aradi utca " "újszeru" "2001-2010 között" "összkomfortos" "nincs megadva" "2" "6" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "északkelet" "udvari" "nincs megadva" "nincs megadva" "teremgarázs hely" "van" "10 m²" NA NA NA NA
"19" "44.64" "62" "1" " 6. kerület, Külso-Terézváros " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "elektromos" "nincs megadva" "nincs megadva" "dél" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA NA NA
"20" "109" "95" "3" " 7. kerület, Dohány utca " "felújított" "1950 elott" "duplakomfortos" "nincs megadva" "3" "4" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "egy helyiségben" "kelet" "utcai" "nincs megadva" "nem tetotéri" "udvari beálló" "van" NA NA NA NA NA
