"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "legkondicionalo" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "erkely" "panelprogram" "rezsikoltseg" "parkolohely_ara"
"1" "39.9" "51" "2" " 6. kerület, Szív utca " "jó állapotú" "1950 elott" "összkomfortos" "nincs megadva" "3" "4" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs" "nem" "egy helyiségben" "dél" "udvari" "nem" "nem tetotéri" "nincs megadva" NA NA NA NA
"2" "28.9" "51" "2" " 8. kerület, Stróbl Alajos utca " "felújítandó" NA "összkomfortos" "nincs megadva" "2" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "gáz (konvektor)" NA "nincs megadva" "nincs megadva" "délnyugat" "kertre nézo" "nincs megadva" "nincs megadva" "udvari beálló - benne van az árban" NA NA NA NA
"3" "34" "43" "2" " 7. kerület, Peterdy utca " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "1" "nincs megadva" "van" "3 m vagy magasabb" "gáz (konvektor)" NA "nincs megadva" "nincs megadva" "nincs megadva" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"4" "29.99" "61" "2" " 15. kerület, Drégelyvár utca " "felújított" "1950-1980 között" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés" NA "nincs megadva" "nincs megadva" "kelet" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" "3 m²" "nincs megadva" NA NA
"5" "45" "73" "2" " 8. kerület, Lujza utca " "jó állapotú" "1950 elott" "összkomfortos" "nincs megadva" "1" "2" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "van" "nincs megadva" "egy helyiségben" "délnyugat" "utcai" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
"6" "109" "94" "3" " 6. kerület, Liszt Ferenc tér " "felújított" "1950 elott" "luxus" "nincs megadva" "1" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" "van" "nem" "külön és egyben is" "északkelet" "utcai" "nem" "nem tetotéri" "nincs megadva" "1 m²" NA NA NA
"7" "85" "100" "3" " 2. kerület, Káplár utca " "felújított" "1950 elott" "összkomfortos" "nincs megadva" "5" "nincs megadva" "van" "nincs megadva" "házközponti" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
"8" "30.8" "55" "2" " 8. kerület, Alföldi utca " "felújított" NA "összkomfortos" "nincs megadva" "1" "4" "nincs" "nincs megadva" "gáz (cirko)" NA "nincs megadva" "külön helyiségben" "nincs megadva" "utcai" "nincs megadva" "nincs megadva" "utca, közterület" NA NA NA NA
"9" "47.9" "74" "3" " 22. kerület, Nagytétény " "közepes állapotú" "2001-2010 között" "összkomfortos" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "gáz (konvektor)" NA "nincs megadva" "egy helyiségben" "délkelet" "kertre nézo" "igen" "nincs megadva" "udvari beálló" NA NA "20 000 Ft/hó" NA
"10" "53" "64" "2" " 6. kerület, Nagymezo utca 33. " "felújított" NA "összkomfortos" "nincs megadva" "2" "nincs megadva" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs" "igen" "egy helyiségben" "nincs megadva" "nincs megadva" "nincs megadva" "nem tetotéri" "utca, közterület" NA NA NA NA
