"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "legkondicionalo" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "erkely" "rezsikoltseg" "panelprogram" "parkolohely_ara"
"1" "49.9" "80" "3" " 13. kerület, Turbina utca 6. " "felújítandó" "1950 elott" "komfortos" "nincs megadva" "2" "3" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nincs" "nem" "nincs megadva" "északkelet" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"2" "41.3" "54" "2" " 6. kerület, Izabella utca " "felújított" NA "nincs megadva" "nincs megadva" "3" "3" "nincs" "nincs megadva" "elektromos" NA "nincs megadva" "nincs megadva" "nyugat" "udvari" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
"3" "41.9" "73" "3" " 8. kerület, József utca " "közepes állapotú" NA "nincs megadva" "nincs megadva" "3" "nincs megadva" "nincs" "nincs megadva" "gáz (konvektor)" NA "nincs megadva" "külön helyiségben" "nincs megadva" "udvari" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
"4" "29.9" "49" "2" " 21. kerület, Csepel-Szabótelep " "közepes állapotú" "2001-2010 között" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "nyugat" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" "1 m²" NA NA NA
"5" "29.2" "38" "1" " 11. kerület, Hamzsabégi út " "jó állapotú" "1950-1980 között" "összkomfortos" "nincs megadva" "földszint" "3" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" "nincs" "nincs megadva" "külön helyiségben" "nincs megadva" "kertre nézo" "igen" "nem tetotéri" "udvari beálló - bérelheto" "3 m²" NA NA NA
"6" "22.9" "35" "1" " 8. kerület, Golgota út " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "2" "5" "nincs" "3 m vagy magasabb" "gáz (konvektor)" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "udvari beálló" "3 m²" "12 000 Ft/hó" NA NA
"7" "23.9" "51" "2" " 17. kerület, Újlak utca " "felújítandó" "1981-2000 között" "összkomfortos" "nincs megadva" "4" "10" "van" "3 m-nél alacsonyabb" "nincs megadva" "nincs" "igen" "külön helyiségben" "délkelet" "kertre nézo" "nem" "nem tetotéri" "utca, közterület - ingyenes" NA "25 000 Ft/hó" "részt vett" NA
"8" "59" "45" "1" " 12. kerület, Városmajor utca " "nincs megadva" "2019" "összkomfortos" "AA++" "3" "4" "van" "nincs megadva" "mennyezeti hutés-futés" "van" "igen" "egy helyiségben" "nyugat" "utcai" "nem" "nem tetotéri" "teremgarázs hely - kötelezo megvenni" NA "35 000 Ft/hó" NA "8 M Ft"
"9" "58" "57" "2" " 2. kerület, Fillér utca " "felújított" "1950-1980 között" "összkomfortos" "nincs megadva" "5" "6" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs" "nincs megadva" "külön helyiségben" "nyugat" "utcai" "nem" "nem tetotéri" "utca, közterület - fizetos övezet" "5 m²" "25 000 Ft/hó" NA NA
"10" "29.8" "33" "1" " 2. kerület, Mecset utca " "közepes állapotú" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "van" "3 m vagy magasabb" "házközponti" NA "nincs megadva" "nincs megadva" "kelet" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" "2 m²" NA NA NA
"11" "210" "181" "5" " 2. kerület, Törökvész " "felújított" NA "luxus" "nincs megadva" "nincs megadva" "3" "nincs megadva" "nincs megadva" "gáz (cirko)" "van" "igen" "külön és egyben is" "nincs megadva" "kertre nézo" "igen" "nem tetotéri" "önálló garázs" "83 m²" NA NA NA
"12" "28.2" "62" "2" " 10. kerület, Gyárdulo " "közepes állapotú" "1950-1980 között" "összkomfortos" "nincs megadva" "1" "2" "nincs megadva" "nincs megadva" "gázkazán" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "9 m²" NA NA NA
