"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "legkondicionalo" "rezsikoltseg" "erkely" "lakopark_neve" "parkolohely_ara"
"1" "29.2" "54" "2" " 8. kerület, Kálvária utca " "jó állapotú" "1950 elott" "összkomfortos" "nincs megadva" "földszint" "2" "nincs megadva" "3 m vagy magasabb" "cserépkályha" "nincs megadva" "külön helyiségben" "dél" "udvari" "nincs megadva" "nincs megadva" "utca, közterület - fizetos övezet" NA NA NA NA NA
"2" "112" "115" "4" " 6. kerület, Teréz körút " "felújított" NA "összkomfortos" "nincs megadva" "1" "4" "van" "nincs megadva" "fan-coil" "nincs megadva" "nincs megadva" "nincs megadva" "utcai" "nincs megadva" "nincs megadva" "nincs megadva" "van" "30 000 Ft/hó" NA NA NA
"3" "36.99" "65" "2" " 8. kerület, Víg utca " "jó állapotú" "1950 elott" "összkomfortos" "nincs megadva" "földszint" "4" "nincs megadva" "3 m vagy magasabb" "gáz (cirko)" "nem" "külön helyiségben" "nincs megadva" "udvari" "nem" "nincs megadva" "utca, közterület - fizetos övezet" "nincs" NA NA NA NA
"4" "42.43" "33" "1" " 6. kerület, Jókai tér " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "dél" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA NA
"5" "59.9" "83" "2" " 2. kerület, Víziváros " "felújítandó" "1950 elott" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "3 m vagy magasabb" "házközponti" "nincs megadva" "nincs megadva" "északkelet" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA "4 m²" NA NA
"6" "37" "53" "4" " 7. kerület, Rottenbiller utca " "felújítandó" "1950 elott" "duplakomfortos" "nincs megadva" "földszint" "3" "nincs megadva" "nincs megadva" "gáz (konvektor)" "nincs megadva" "külön és egyben is" "nincs megadva" "udvari" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA
"7" "31" "53" "1" " 15. kerület, Rákospalota " "felújított" "1950-1980 között" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "délkelet" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA NA
"8" "117.18" "144" "4" " 6. kerület, Nagymezo utca " "jó állapotú" "2001-2010 között" "nincs megadva" "nincs megadva" "4" "nincs megadva" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "délnyugat" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA "6 m²" NA NA
"9" "84.5" "74" "3" " 9. kerület, River Passage " "új építésu" "2021" "összkomfortos" "nincs megadva" "2" "9" "van" "nincs megadva" "házközponti egyedi méréssel" "igen" "egy helyiségben" "nyugat" "kertre nézo" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" NA NA "13.3 m²" "River Passage" "7 M Ft"
"10" "39.9" "74" "2" " 13. kerület, Szent László út 40. " "jó állapotú" "1950-1980 között" "összkomfortos" "nincs megadva" "1" "2" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nem" "külön és egyben is" "dél" "nincs megadva" "nincs megadva" "nem tetotéri" "udvari beálló - benne van az árban" NA "18 000 Ft/hó" NA NA NA
"11" "17.9" "80" "2" " 21. kerület, Csepel-Gyártelep " "felújítandó" NA "összkomfortos" "nincs megadva" "földszint" "földszintes" "nincs megadva" "nincs megadva" "gáz (konvektor)" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "udvari beálló" NA NA NA NA NA
