"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "parkolohely_ara" "epites_eve" "legkondicionalo" "rezsikoltseg"
"1" "36.4" "56" "1" " 4. kerület, Újpest " "nincs megadva" "duplakomfortos" "nincs megadva" "3" "3" "van" "nincs megadva" "házközponti egyedi méréssel" "nincs megadva" "külön helyiségben" "nyugat" "kertre nézo" "6.44 m²" "nincs megadva" "nincs megadva" "udvari beálló - megvásárolható" "1.3 M Ft" NA NA NA
"2" "85" "85" "3" " 3. kerület, Óbuda-Óváros " "nincs megadva" "nincs megadva" "nincs megadva" "2" "3" "van" "nincs megadva" "mennyezeti hutés-futés" "nincs megadva" "nincs megadva" "nincs megadva" "panorámás" "10.6 m²" "nem" "nem tetotéri" "nincs megadva" NA "2019" NA NA
"3" "98.8" "104" "3" " 5. kerület, Bajcsy-Zsilinszky út " "jó állapotú" "összkomfortos" "nincs megadva" "2" "4" "van" "3 m vagy magasabb" "nincs megadva" "nincs megadva" "külön helyiségben" "nincs megadva" "utcai" NA "nem" "nem tetotéri" "nincs megadva" NA NA NA NA
"4" "109" "103" "3" " 2. kerület, II/A kerület – Remetekertváros " "felújított" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "délkelet" "nincs megadva" "38 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA "2012" NA NA
"5" "44.9" "63" "1" " 8. kerület, Józsefváros – Corvinnegyed " "jó állapotú" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "nincs megadva" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "nincs megadva" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"6" "78" "76" "4" " 6. kerület, Vasvári Pál utca " "nincs megadva" "duplakomfortos" "nincs megadva" "2" "2" "nincs" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA "van" NA
"7" "59.5" "117" "3" " 8. kerület, Baross utca " "újszeru" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "délkelet" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"8" "59.9" "63" "2" " 8. kerület, Baross utca " "jó állapotú" "összkomfortos" "nincs megadva" "1" "4" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "egy helyiségben" "északkelet" "utcai" NA "nem" "nem tetotéri" "utca, közterület - fizetos övezet" NA "1950 elott" "nincs" NA
"9" "129.9" "105" "3" " 5. kerület, Petofi Sándor utca 10. " "felújított" "luxus" "nincs megadva" "2" "4" "van" "3 m vagy magasabb" "nincs megadva" "igen" "külön és egyben is" "nincs megadva" "udvari" NA "nincs megadva" "nincs megadva" "utca, közterület" NA NA "van" "25 000 Ft/hó"
"10" "240" "115" "3" " 9. kerület, Lechner Ödön fasor " "újszeru" "duplakomfortos" "nincs megadva" "8" "8" "van" "3 m-nél alacsonyabb" "nincs megadva" "igen" "külön és egyben is" "nincs megadva" "panorámás" "15 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" "6 M Ft" "2001-2010 között" "van" NA
