"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "legkondicionalo" "rezsikoltseg" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "epites_eve" "panelprogram" "parkolohely_ara"
"1" "135" "92" "2" " 2. kerület, Szász Károly utca " "felújított" "luxus" "nincs megadva" "3" "4" "van" "3 m vagy magasabb" "gáz (cirko)" "van" "50 000 Ft/hó" "nincs megadva" "külön és egyben is" "délnyugat" "utcai" "3 m²" "nem" "nem tetotéri" "utca, közterület" NA NA NA
"2" "27.9" "57" "2" " 14. kerület, Herminamezo " "közepes állapotú" "összkomfortos" "nincs megadva" "1" "2" "nincs megadva" "3 m vagy magasabb" "gáz (konvektor)" NA "25 000 Ft/hó" "nincs megadva" "külön helyiségben" "északkelet" "utcai" NA "nincs megadva" "nincs megadva" "nincs megadva" "1950 elott" NA NA
"3" "57" "70" "2" " 3. kerület, Orlo utca " "jó állapotú" "összkomfortos" "nincs megadva" "4" "4" "nincs" "3 m-nél alacsonyabb" "távfutés" "nincs" "35 000 Ft/hó" "nem" "külön helyiségben" "kelet" "utcai" "3 m²" "nem" "legfelso emelet, nem tetotéri" "utca, közterület - ingyenes" "1981-2000 között" "nem vett részt" NA
"4" "39.9" "42" "1" " 13. kerület, Tisza utca " "felújított" "összkomfortos" "nincs megadva" "2" "nincs megadva" "nincs megadva" "nincs megadva" "gáz (konvektor)" "van" NA "nincs megadva" "nincs megadva" "nincs megadva" "utcai" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"5" "85" "97" "3" " 2. kerület, Frankel Leó út " "felújított" "összkomfortos" "nincs megadva" "2" "3" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nincs" NA "nincs megadva" "nincs megadva" "nincs megadva" "utcai" NA "nincs megadva" "nincs megadva" "nincs megadva" "1950 elott" NA NA
"6" "59.9" "69" "3" " 1. kerület, Tabán " "felújítandó" "összkomfortos" "nincs megadva" "1" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "nincs megadva" NA NA "nincs megadva" "nincs megadva" "nincs megadva" "panorámás" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"7" "17.9" "27" "1" " 20. kerület, Vágóhíd utca " "felújított" "összkomfortos" "nincs megadva" "földszint" "2" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" NA "20 000 Ft/hó" "nincs megadva" "egy helyiségben" "nincs megadva" "udvari" NA "igen" "nem tetotéri" "udvari beálló - benne van az árban" "1981-2000 között" NA NA
"8" "23.9" "53" "2" " 18. kerület, Havanna-lakótelep " "jó állapotú" "nincs megadva" "nincs megadva" "10 felett" "nincs megadva" "van" "nincs megadva" "távfutés" NA NA "nincs megadva" "nincs megadva" "délkelet" "utcai" "4 m²" "nincs megadva" "nem tetotéri" "nincs megadva" "1950-1980 között" "nincs megadva" NA
"9" "124" "120" "4" " 1. kerület, Víziváros – Váralja " "jó állapotú" "összkomfortos" "nincs megadva" "nincs megadva" "5" "van" "nincs megadva" "gáz (cirko)" NA NA "nincs megadva" "nincs megadva" "dél" "utcai" "4 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"10" "22" "35" "1" " 10. kerület, Ülloi köz " "jó állapotú" "összkomfortos" "nincs megadva" "1" "3" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" "van" "10 000 Ft/hó" "nem" "külön helyiségben" "délkelet" "kertre nézo" NA "nem" "nem tetotéri" "udvari beálló - bérelheto" "1950-1980 között" NA NA
"11" "65" "56" "3" " 12. kerület, Kútvölgy " "jó állapotú" "összkomfortos" "nincs megadva" "földszint" "földszintes" "nincs megadva" "3 m vagy magasabb" "gáz (cirko)" NA NA "nincs megadva" "nincs megadva" "délnyugat" "nincs megadva" NA "igen" "nincs megadva" "nincs megadva" "1950 elott" NA NA
