"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "rezsikoltseg" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "panelprogram" "legkondicionalo" "parkolohely_ara"
"1" "49.9" "59" "2" " 2. kerület, Kapor utca " "jó állapotú" "1950-1980 között" "összkomfortos" "nincs megadva" "1" "3" "nincs megadva" "3 m-nél alacsonyabb" "gáz (cirko)" "30 000 Ft/hó" "nincs megadva" "külön és egyben is" "délkelet" "panorámás" "30 m²" "nincs megadva" "nincs megadva" "utca, közterület" NA NA NA
"2" "23.4" "53" "2" " 18. kerület, Csontváry Kosztka Tivadar utca " "felújított" "1950-1980 között" "összkomfortos" "nincs megadva" "10" "több mint 10" "van" "nincs megadva" "távfutés" NA "nincs megadva" "külön helyiségben" "nyugat" "panorámás" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA
"3" "25.5" "59" "3" " 19. kerület, Kispest-Óváros " "jó állapotú" "1981-2000 között" "nincs megadva" "nincs megadva" "9" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "távfutés" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nem tetotéri" "nincs megadva" "nincs megadva" NA NA
"4" "59.9" "71" "2" " 2. kerület, Kandó Kálmán utca " "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "nincs megadva" "házközponti" NA "nincs megadva" "külön helyiségben" "kelet" "utcai" "6 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"5" "31.9" "53" "2" " 13. kerület, Angyalföld " "felújítandó" "1950-1980 között" "összkomfortos" "nincs megadva" "földszint" "3" "nincs" "3 m vagy magasabb" "gáz (konvektor)" NA "nem" "külön helyiségben" "dél" "kertre nézo" "3.5 m²" "igen" "nem tetotéri" "udvari beálló - bérelheto" NA "nincs" NA
"6" "69.9" "78" "3" " 1. kerület, Váralja utca " "felújított" "1950-1980 között" "összkomfortos" "nincs megadva" "1" "3" "nincs megadva" "nincs megadva" "távfutés egyedi méréssel" NA "nincs megadva" "külön helyiségben" "nincs megadva" "panorámás" NA "nincs megadva" "nem tetotéri" "utca, közterület - ingyenes" NA NA NA
"7" "65" "110" "3" " 6. kerület, Vörösmarty utca " "felújítandó" NA "duplakomfortos" "nincs megadva" "földszint" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "gáz (cirko)" "30 000 Ft/hó" "nincs megadva" "külön és egyben is" "nincs megadva" "utcai" NA "nincs megadva" "nem tetotéri" "utca, közterület" NA NA NA
"8" "58.9" "70" "3" " 3. kerület, Testvérhegy " "felújított" "2001-2010 között" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "van" "3 m-nél alacsonyabb" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "délkelet" "nincs megadva" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"9" "25.5" "79" "3" " 18. kerület, Batthyány Lajos utca " "nincs megadva" "1950-1980 között" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "gáz (konvektor)" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"10" "60.9" "52" "2" " 3. kerület, Óbuda-Óváros " "jó állapotú" "2001-2010 között" "összkomfortos" "nincs megadva" "6" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti" NA "igen" "külön helyiségben" "kelet" "panorámás" "9 m²" "nem" "nem tetotéri" "utca, közterület - fizetos övezet" NA NA NA
"11" "64.9" "81" "3" " 7. kerület, Nyár utca " "felújítandó" NA "nincs megadva" "nincs megadva" "1" "2" "nincs" "3 m vagy magasabb" "gáz (konvektor)" NA "nincs megadva" "nincs megadva" "nincs megadva" "utcai" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"12" "105" "75" "3" " 6. kerület, Király utca " "felújított" "1950 elott" "duplakomfortos" "nincs megadva" "2" "4" "van" "3 m vagy magasabb" "gáz (cirko)" NA "nincs megadva" "külön és egyben is" "nincs megadva" "utcai" NA "nincs megadva" "nem tetotéri" "udvari beálló - kötelezo megvenni" NA "van" "8.5 M Ft"
"13" "51.9" "68" "3" " 3. kerület, Csillaghegy – Forrásliget lakópark " "nincs megadva" "2001-2010 között" "összkomfortos" "nincs megadva" "2" "2" "nincs megadva" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "14 000 Ft/hó" "nincs megadva" "külön helyiségben" "délnyugat" "udvari" NA "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA NA "4 M Ft"
"14" "168" "94" "5" " 5. kerület, Belváros " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "4" "nincs megadva" "van" "3 m vagy magasabb" "elektromos" NA "nincs megadva" "nincs megadva" "északkelet" "udvari" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
