"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "epites_eve" "legkondicionalo" "rezsikoltseg" "erkely" "panelprogram" "parkolohely_ara"
"1" "53.6" "88" "4" " 11. kerület, Kende utca " "közepes állapotú" "összkomfortos" "nincs megadva" "1" "5" "van" "nincs megadva" "gáz (cirko)" "nincs megadva" "külön helyiségben" "nincs megadva" "utcai" "nincs megadva" "nincs megadva" "utca, közterület - fizetos övezet" NA NA NA NA NA NA
"2" "59.9" "64" "3" " 6. kerület, Nagymezo utca " "jó állapotú" "összkomfortos" "nincs megadva" "3" "6" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "nem" "egy helyiségben" "nincs megadva" "nincs megadva" "nem" "nem tetotéri" "nincs megadva" "1950 elott" "nincs" NA NA NA NA
"3" "19.9" "39" "1" " 10. kerület, Ligettelek " "közepes állapotú" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs megadva" "nincs megadva" "gáz (konvektor)" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" "1950 elott" NA NA NA NA NA
"4" "19" "54" "2" " 23. kerület, Fuzfa köz " "felújítandó" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "dél" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" "1950-1980 között" NA NA NA NA NA
"5" "42" "48" "2" " 11. kerület, Lágymányos – Muegyetem környéke " "felújított" "nincs megadva" "nincs megadva" "3" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "nyugat" "utcai" "nincs megadva" "legfelso emelet, nem tetotéri" "nincs megadva" "1950 elott" NA NA NA NA NA
"6" "23.8" "37" "1" " 3. kerület, Gulácsy Lajos utca 12. " "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA "25 000 Ft/hó" "3 m²" "nincs megadva" NA
"7" "27.9" "35" "1" " 13. kerület, Gidófalvy Lajos utca 29. " "felújított" "összkomfortos" "nincs megadva" "10" "10" "van" "nincs megadva" "távfutés egyedi méréssel" "igen" "egy helyiségben" "délkelet" "panorámás" "nincs megadva" "nem tetotéri" "utca, közterület" "1950-1980 között" "van" "15 000 Ft/hó" NA "részt vett" NA
"8" "72.9" "75" "3" " 11. kerület, Sasad " "újszeru" "összkomfortos" "nincs megadva" "3" "5" "van" "nincs megadva" "házközponti egyedi méréssel" "nincs megadva" "külön helyiségben" "nincs megadva" "panorámás" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" "2001-2010 között" "van" NA "5 m²" NA "5 M Ft"
"9" "32" "48" "2" " 11. kerület, Kelenföldi lakótelep " "felújítandó" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs megadva" "nincs megadva" "nyugat" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" "1950-1980 között" NA NA "2 m²" "nincs megadva" NA
"10" "41.9" "63" "2" " 19. kerület, Kispest-Óváros " "újszeru" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs" "3 m vagy magasabb" "elektromos" "nincs megadva" "nincs megadva" "északkelet" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" "2016" NA NA NA NA NA
"11" "79.9" "90" "4" " 2. kerület, Víziváros " "jó állapotú" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" "1950 elott" NA NA NA NA NA
